Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2012	233	   4	  0	232.1667	   57.14	  -22.54	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  383.51	  474.50	  428.46	  428.46	  428.46	  428.46	   21.69	   14.65	    1.00	    0.00	    0.00	    0.81	    0.81	   14.62	   18.59
2012	233	   5	  0	232.2083	   70.27	  -14.17	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  378.74	  465.70	  421.58	  421.58	  421.58	  421.58	   20.50	   13.94	    1.00	    0.00	    0.00	    0.81	    0.81	   13.90	   17.87
2012	233	   6	  0	232.2500	   82.40	   -4.81	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  379.99	  470.55	  424.66	  424.66	  424.66	  424.66	   21.04	   14.13	    1.00	    0.00	    0.00	    0.81	    0.81	   14.09	   18.47
2012	233	   7	  0	232.2917	   94.15	    4.56	    67.27	    415.11	    35.71	   60.83	    6.08	   63.99	   35.71	   35.86	  447.82	  404.95	  485.82	  434.57	  434.57	  434.57	  434.57	   37.92	   69.44	    1.00	    1.00	    1.00	    0.81	    0.81	   14.74	   20.27
2012	233	   8	  0	232.3333	  106.16	   13.62	   159.92	    279.01	    92.56	  143.86	   14.39	  169.80	   92.56	   92.56	  351.15	  415.18	  511.66	  450.88	  450.88	  450.88	  450.88	   43.61	  201.89	    1.00	    1.00	    1.00	    0.81	    0.81	   15.72	   23.31
2012	233	   9	  0	232.3750	  119.08	   22.23	   269.85	    338.40	   146.52	  245.01	   24.50	  292.24	  146.52	  146.52	  425.13	  430.50	  545.84	  473.53	  473.53	  473.53	  473.53	   53.71	  322.62	    0.95	    1.00	    1.00	    0.81	    0.81	   17.51	   26.60
2012	233	  10	  0	232.4167	  133.54	   29.77	   145.13	     11.77	   139.50	  120.61	   12.06	  146.24	  139.50	  139.50	  147.30	  433.91	  554.35	  478.92	  478.92	  478.92	  478.92	   44.48	  422.82	    0.50	    1.00	    1.00	    0.81	    0.81	   19.05	   26.30
2012	233	  11	  0	232.4583	  150.00	   35.56	   171.38	      9.90	   165.57	  142.33	   14.23	  172.57	  165.57	  165.57	  169.43	  430.50	  561.33	  479.62	  479.62	  479.62	  479.62	   46.91	  496.38	    0.47	    1.00	    1.00	    0.81	    0.81	   19.57	   26.77
2012	233	  12	  0	232.5000	  168.38	   38.90	   276.75	     32.92	   255.94	  232.00	   23.20	  281.08	  255.95	  255.95	  259.60	  430.87	  573.28	  484.54	  484.54	  484.54	  484.54	   55.87	  536.53	    0.63	    1.00	    1.00	    0.81	    0.81	   19.88	   28.15
2012	233	  13	  0	232.5417	  187.69	   39.24	   422.35	    235.09	   274.18	  375.67	   37.57	  453.08	  306.51	  274.18	  274.31	  433.44	  590.75	  492.95	  492.95	  492.95	  492.95	   62.62	  540.65	    0.89	    1.00	    1.00	    0.81	    0.81	   20.23	   30.22
2012	233	  14	  0	232.5833	  206.39	   36.51	   573.41	    714.27	   149.70	  551.28	   55.13	  659.90	  409.95	  149.70	  149.70	  444.44	  630.44	  515.16	  515.16	  515.16	  515.16	   67.26	  508.02	    1.00	    1.00	    1.00	    0.81	    0.81	   22.04	   33.70
2012	233	  15	  0	232.6250	  223.30	   31.19	   482.49	    676.22	   131.57	  462.69	   46.27	  551.53	  525.50	  131.57	  131.57	  444.93	  639.99	  519.21	  519.21	  519.21	  519.21	   66.74	  442.78	    1.00	    1.00	    1.00	    0.81	    0.81	   23.14	   33.85
2012	233	  16	  0	232.6667	  238.16	   23.98	   338.18	    526.90	   120.85	  318.79	   31.88	  377.69	  524.56	  120.85	  120.85	  446.25	  644.20	  521.66	  521.66	  521.66	  521.66	   62.66	  347.72	    1.00	    1.00	    1.00	    0.81	    0.81	   23.95	   33.59
2012	233	  17	  0	232.7083	  251.37	   15.56	   154.13	    216.81	    97.75	  137.15	   13.72	  161.95	  296.13	   97.75	   97.75	  449.80	  640.94	  522.52	  522.52	  522.52	  522.52	   52.19	  229.34	    0.91	    1.00	    1.00	    0.81	    0.81	   24.70	   32.42
2012	233	  18	  0	232.7500	  263.54	    6.54	   154.29	    569.43	    82.19	  139.58	   13.96	  154.87	  641.14	   82.19	   82.19	  443.35	  627.48	  513.34	  513.34	  513.34	  513.34	   57.10	   98.21	    1.00	    1.00	    1.00	    0.81	    0.81	   23.43	   31.94
2012	233	  19	  0	232.7917	  275.32	   -2.63	    25.33	      0.00	    25.33	   20.64	    2.06	   25.33	   25.33	   25.33	   25.33	  410.23	  596.53	  496.05	  496.05	  496.05	  496.05	   35.28	   20.53	    1.00	    0.25	    0.25	    0.81	    0.81	   21.92	   29.31
2012	233	  20	  0	232.8333	  287.33	  -12.16	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  398.75	  567.13	  480.46	  480.46	  480.46	  480.46	   30.29	   20.80	    1.00	    0.00	    0.00	    0.81	    0.81	   20.76	   26.40
2012	233	  21	  0	232.8750	  300.22	  -20.68	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  395.07	  540.33	  465.86	  465.86	  465.86	  465.86	   27.95	   19.07	    1.00	    0.00	    0.00	    0.81	    0.81	   19.03	   24.28
2012	233	  22	  0	232.9167	  314.56	  -28.08	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  390.78	  515.69	  452.02	  452.02	  452.02	  452.02	   25.67	   17.19	    1.00	    0.00	    0.00	    0.81	    0.81	   17.14	   22.50
2012	233	  23	  0	232.9583	  330.77	  -33.73	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  388.45	  501.11	  444.01	  444.01	  444.01	  444.01	   24.34	   15.98	    1.00	    0.00	    0.00	    0.81	    0.81	   15.93	   21.48
2012	234	   0	  0	233.0000	  348.74	  -36.94	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  385.67	  487.83	  436.20	  436.20	  436.20	  436.20	   23.01	   15.08	    1.00	    0.00	    0.00	    0.81	    0.81	   15.02	   20.31
2012	234	   1	  0	233.0417	   37.53	  -37.23	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  379.55	  471.58	  424.94	  424.94	  424.94	  424.94	   21.08	   14.07	    1.00	    0.00	    0.00	    0.81	    0.81	   14.02	   18.70
2012	234	   2	  0	233.0833	   25.74	  -34.54	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  377.57	  465.03	  420.64	  420.64	  420.64	  420.64	   20.34	   13.77	    1.00	    0.00	    0.00	    0.81	    0.81	   13.73	   17.94
2012	234	   3	  0	233.1250	   42.32	  -29.30	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  378.49	  464.44	  420.82	  420.82	  420.82	  420.82	   20.37	   13.92	    1.00	    0.00	    0.00	    0.81	    0.81	   13.87	   17.70
2012	234	   4	  0	233.1667	   56.99	  -22.17	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  378.13	  479.67	  428.25	  428.25	  428.25	  428.25	   21.65	   13.88	    1.00	    0.00	    0.00	    0.81	    0.81	   13.81	   20.20
2012	234	   5	  0	233.2083	   70.09	  -13.81	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  379.27	  471.33	  424.67	  424.67	  424.67	  424.67	   21.04	   14.04	    1.00	    0.00	    0.00	    0.81	    0.81	   13.98	   18.69
2012	234	   6	  0	233.2500	   82.21	   -4.43	     3.09	      0.00	     3.09	    2.52	    0.25	    3.09	    3.09	    3.09	    3.09	  381.23	  467.89	  423.21	  423.21	  423.21	  423.21	   21.16	   13.22	    1.00	    0.08	    0.08	    0.81	    0.81	   14.06	   18.07
2012	234	   7	  0	233.2917	   93.96	    4.90	    63.46	    382.69	    36.21	   56.92	    5.69	   55.97	   36.21	   36.59	  416.77	  398.70	  474.25	  426.26	  426.26	  426.26	  426.26	   35.72	   74.64	    1.00	    1.00	    1.00	    0.81	    0.81	   14.02	   19.14
2012	234	   8	  0	233.3333	  105.98	   13.98	   125.77	    108.97	    98.98	  108.30	   10.83	  128.56	   98.98	   98.98	  200.01	  404.29	  490.09	  435.85	  435.85	  435.85	  435.85	   37.14	  207.80	    0.87	    1.00	    1.00	    0.81	    0.81	   14.50	   21.19
2012	234	   9	  0	233.3750	  118.92	   22.60	   234.47	    179.22	   166.13	  205.69	   20.57	  245.10	  166.13	  166.13	  311.23	  414.72	  519.15	  453.54	  453.54	  453.54	  453.54	   48.36	  329.55	    0.91	    1.00	    1.00	    0.81	    0.81	   15.41	   24.76
2012	234	  10	  0	233.4167	  133.41	   30.15	   264.93	     90.30	   220.08	  226.59	   22.66	  272.86	  220.08	  220.08	  277.61	  419.49	  538.12	  463.87	  463.87	  463.87	  463.87	   51.98	  430.22	    0.77	    1.00	    1.00	    0.81	    0.81	   17.06	   25.92
2012	234	  11	  0	233.4583	  149.94	   35.96	   322.89	    108.65	   258.19	  278.14	   27.81	  335.06	  258.19	  258.19	  298.77	  420.66	  566.40	  475.69	  475.69	  475.69	  475.69	   56.97	  503.94	    0.77	    1.00	    1.00	    0.81	    0.81	   18.61	   28.46
2012	234	  12	  0	233.5000	  168.41	   39.30	   474.31	    339.80	   259.11	  430.95	   43.10	  515.43	  259.11	  259.11	  312.99	  428.85	  606.10	  496.22	  496.22	  496.22	  496.22	   64.04	  543.90	    0.97	    1.00	    1.00	    0.81	    0.81	   20.58	   31.95
2012	234	  13	  0	233.5417	  187.83	   39.62	   326.71	     87.23	   270.83	  279.71	   27.97	  337.40	  275.94	  270.83	  271.07	  425.09	  600.46	  491.74	  491.74	  491.74	  491.74	   59.07	  548.87	    0.71	    1.00	    1.00	    0.81	    0.81	   21.38	   30.39
2012	234	  14	  0	233.5833	  206.61	   36.87	   200.36	     15.10	   191.26	  166.84	   16.68	  202.06	  196.46	  191.26	  191.26	  416.44	  580.48	  478.68	  478.68	  478.68	  478.68	   49.28	  517.53	    0.51	    1.00	    1.00	    0.81	    0.81	   20.80	   28.24
2012	234	  15	  0	233.6250	  223.58	   31.51	   165.41	     13.66	   158.32	  137.61	   13.76	  166.66	  166.43	  158.32	  158.32	  411.10	  566.65	  470.04	  470.04	  470.04	  470.04	   45.14	  451.08	    0.51	    1.00	    1.00	    0.81	    0.81	   19.85	   27.25
2012	234	  16	  0	233.6667	  238.46	   24.27	   175.40	     51.82	   155.19	  148.16	   14.82	  178.41	  196.73	  155.19	  155.19	  413.16	  569.79	  472.51	  472.51	  472.51	  472.51	   46.32	  354.47	    0.68	    1.00	    1.00	    0.81	    0.81	   19.65	   27.89
2012	234	  17	  0	233.7083	  251.68	   15.83	   177.88	    312.00	    99.14	  160.83	   16.08	  185.08	  387.72	   99.14	   99.14	  415.59	  568.98	  473.66	  473.66	  473.66	  473.66	   48.36	  235.12	    0.95	    1.00	    1.00	    0.81	    0.81	   19.69	   27.74
2012	234	  18	  0	233.7500	  263.85	    6.80	   153.20	    647.57	    73.44	  140.15	   14.01	  146.06	  710.17	   73.44	   73.44	  416.33	  567.90	  473.67	  473.67	  473.67	  473.67	   53.01	  102.71	    1.00	    1.00	    1.00	    0.81	    0.81	   20.07	   27.21
2012	234	  19	  0	233.7917	  275.62	   -2.36	    18.41	     15.69	    17.89	   15.10	    1.51	   17.89	   33.57	   17.96	   17.89	  393.84	  556.91	  468.28	  468.28	  468.28	  468.28	   30.65	   20.18	    1.00	    0.25	    0.25	    0.81	    0.81	   20.23	   25.48
2012	234	  20	  0	233.8333	  287.63	  -11.89	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  382.41	  532.65	  454.50	  454.50	  454.50	  454.50	   26.12	   18.86	    1.00	    0.00	    0.00	    0.81	    0.81	   18.84	   23.34
2012	234	  21	  0	233.8750	  300.51	  -20.39	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  381.79	  504.46	  441.24	  441.24	  441.24	  441.24	   23.89	   16.75	    1.00	    0.00	    0.00	    0.81	    0.81	   16.72	   21.20
2012	234	  22	  0	233.9167	  314.83	  -27.76	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  381.41	  486.95	  433.06	  433.06	  433.06	  433.06	   22.49	   15.32	    1.00	    0.00	    0.00	    0.81	    0.81	   15.29	   19.91
2012	234	  23	  0	233.9583	  331.00	  -33.37	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  376.92	  474.25	  424.62	  424.62	  424.62	  424.62	   21.04	   14.19	    1.00	    0.00	    0.00	    0.81	    0.81	   14.15	   19.01
2012	235	   0	  0	234.0000	  348.89	  -36.56	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  377.06	  467.20	  421.41	  421.41	  421.41	  421.41	   20.47	   13.77	    1.00	    0.00	    0.00	    0.81	    0.81	   13.74	   18.28
2012	235	   1	  0	234.0417	   37.58	  -36.84	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  379.88	  465.52	  422.08	  422.08	  422.08	  422.08	   20.59	   14.10	    1.00	    0.00	    0.00	    0.81	    0.81	   14.07	   17.67
2012	235	   2	  0	234.0833	   25.70	  -34.14	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  377.96	  458.82	  417.74	  417.74	  417.74	  417.74	   19.83	   13.80	    1.00	    0.00	    0.00	    0.81	    0.81	   13.79	   16.85
2012	235	   3	  0	234.1250	   42.21	  -28.91	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  373.30	  449.82	  410.81	  410.81	  410.81	  410.81	   18.61	   13.10	    1.00	    0.00	    0.00	    0.81	    0.81	   13.09	   16.05
2012	235	   4	  0	234.1667	   56.84	  -21.79	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  369.73	  442.93	  405.51	  405.51	  405.51	  405.51	   17.67	   12.56	    1.00	    0.00	    0.00	    0.81	    0.81	   12.55	   15.43
2012	235	   5	  0	234.2083	   69.92	  -13.45	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  366.73	  437.64	  401.31	  401.31	  401.31	  401.31	   16.91	   12.11	    1.00	    0.00	    0.00	    0.81	    0.81	   12.09	   14.98
2012	235	   6	  0	234.2500	   82.03	   -4.06	     5.88	      0.00	     5.88	    4.79	    0.48	    5.88	    5.88	    5.88	    5.88	  364.68	  435.69	  398.62	  398.62	  398.62	  398.62	   17.13	   11.40	    1.00	    0.08	    0.08	    0.81	    0.81	   11.59	   15.14
2012	235	   7	  0	234.2917	   93.78	    5.24	   106.38	    524.35	    54.26	   96.61	    9.66	   94.24	   54.26	   54.42	  573.58	  379.17	  443.04	  402.25	  402.25	  402.25	  402.25	   37.84	   80.17	    1.00	    1.00	    1.00	    0.81	    0.81	   11.58	   16.41
2012	235	   8	  0	234.3333	  105.80	   14.34	   148.60	    186.82	   102.80	  130.59	   13.06	  151.29	  102.80	  102.80	  276.62	  387.95	  462.43	  415.15	  415.15	  415.15	  415.15	   36.72	  214.09	    0.95	    1.00	    1.00	    0.81	    0.81	   12.63	   18.59
2012	235	   9	  0	234.3750	  118.75	   22.97	   293.70	    350.10	   154.85	  267.56	   26.76	  311.96	  154.85	  154.85	  434.02	  397.31	  494.07	  433.21	  433.21	  433.21	  433.21	   49.52	  336.52	    1.00	    1.00	    1.00	    0.81	    0.81	   14.07	   22.24
2012	235	  10	  0	234.4167	  133.28	   30.54	   428.15	    480.39	   185.11	  397.87	   39.79	  466.17	  185.11	  185.11	  487.60	  402.13	  521.31	  446.82	  446.82	  446.82	  446.82	   57.49	  437.89	    1.00	    1.00	    1.00	    0.81	    0.81	   15.53	   24.96
2012	235	  11	  0	234.4583	  149.87	   36.36	   436.20	    311.67	   251.57	  393.80	   39.38	  467.45	  251.57	  251.57	  377.47	  402.39	  535.79	  452.67	  452.67	  452.67	  452.67	   58.67	  511.59	    0.98	    1.00	    1.00	    0.81	    0.81	   16.86	   25.79
2012	235	  12	  0	234.5000	  168.45	   39.70	   514.42	    413.50	   250.16	  473.14	   47.31	  560.51	  250.16	  250.16	  312.61	  403.91	  556.23	  461.61	  461.61	  461.61	  461.61	   60.70	  552.28	    1.00	    1.00	    1.00	    0.81	    0.81	   18.23	   27.39
2012	235	  13	  0	234.5417	  187.97	   40.01	   492.86	    367.28	   256.47	  450.19	   45.02	  534.05	  292.26	  256.47	  256.93	  404.29	  568.03	  466.48	  466.48	  466.48	  466.48	   60.53	  557.02	    0.98	    1.00	    1.00	    0.81	    0.81	   19.56	   27.74
2012	235	  14	  0	234.5833	  206.84	   37.23	   391.12	    226.18	   254.91	  347.67	   34.77	  414.04	  338.29	  254.91	  254.91	  402.69	  573.29	  467.58	  467.58	  467.58	  467.58	   58.61	  525.30	    0.87	    1.00	    1.00	    0.81	    0.81	   20.28	   27.75
2012	235	  15	  0	234.6250	  223.86	   31.84	   450.11	    543.22	   164.66	  423.87	   42.39	  494.50	  486.12	  164.66	  164.66	  408.49	  594.45	  479.40	  479.40	  479.40	  479.40	   61.38	  457.80	    1.00	    1.00	    1.00	    0.81	    0.81	   20.90	   30.06
2012	235	  16	  0	234.6667	  238.76	   24.57	   318.06	    421.63	   142.71	  294.44	   29.44	  340.76	  469.39	  142.71	  142.71	  409.63	  591.11	  478.76	  478.76	  478.76	  478.76	   56.45	  360.59	    1.00	    1.00	    1.00	    0.81	    0.81	   21.27	   29.24
2012	235	  17	  0	234.7083	  251.98	   16.11	   239.07	    622.06	    70.13	  227.90	   22.79	  249.65	  639.40	   70.13	   70.13	  406.83	  576.82	  471.46	  471.46	  471.46	  471.46	   53.83	  240.62	    1.00	    1.00	    1.00	    0.81	    0.81	   20.56	   27.97
2012	235	  18	  0	234.7500	  264.15	    7.05	   136.89	    722.92	    44.07	  129.25	   12.92	  122.00	  754.78	   44.07	   44.07	  406.91	  560.81	  465.22	  465.22	  465.22	  465.22	   51.08	  106.95	    1.00	    1.00	    1.00	    0.81	    0.81	   19.64	   26.63
2012	235	  19	  0	234.7917	  275.92	   -2.09	    26.73	     27.52	    25.70	   21.97	    2.20	   25.70	   53.20	   25.96	   25.70	  387.13	  543.05	  456.81	  456.81	  456.81	  456.81	   29.94	   18.79	    1.00	    0.33	    0.33	    0.81	    0.81	   19.09	   24.62
2012	235	  20	  0	234.8333	  287.93	  -11.62	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  375.14	  520.84	  444.74	  444.74	  444.74	  444.74	   24.51	   17.97	    1.00	    0.00	    0.00	    0.81	    0.81	   17.94	   22.48
2012	235	  21	  0	234.8750	  300.80	  -20.09	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  373.30	  496.60	  432.62	  432.62	  432.62	  432.62	   22.44	   16.00	    1.00	    0.00	    0.00	    0.81	    0.81	   15.97	   20.73
2012	235	  22	  0	234.9167	  315.10	  -27.44	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  373.06	  475.59	  422.91	  422.91	  422.91	  422.91	   20.75	   14.30	    1.00	    0.00	    0.00	    0.81	    0.81	   14.26	   19.12
2012	235	  23	  0	234.9583	  331.23	  -33.02	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  371.13	  464.37	  416.65	  416.65	  416.65	  416.65	   19.65	   13.38	    1.00	    0.00	    0.00	    0.81	    0.81	   13.34	   18.21
2012	236	   0	  0	235.0000	  349.04	  -36.18	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  367.12	  455.98	  410.25	  410.25	  410.25	  410.25	   18.52	   12.99	    1.00	    0.00	    0.00	    0.81	    0.81	   12.96	   17.21
2012	236	   1	  0	235.0417	   37.64	  -36.44	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  364.74	  451.61	  406.62	  406.62	  406.62	  406.62	   17.88	   12.99	    1.00	    0.00	    0.00	    0.81	    0.81	   12.97	   16.47
2012	236	   2	  0	235.0833	   25.66	  -33.74	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  363.69	  447.78	  404.23	  404.23	  404.23	  404.23	   17.45	   12.71	    1.00	    0.00	    0.00	    0.81	    0.81	   12.69	   16.11
2012	236	   3	  0	235.1250	   42.10	  -28.52	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  363.22	  439.74	  400.27	  400.27	  400.27	  400.27	   16.73	   12.07	    1.00	    0.00	    0.00	    0.81	    0.81	   12.04	   15.39
2012	236	   4	  0	235.1667	   56.68	  -21.42	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  359.68	  428.76	  393.15	  393.15	  393.15	  393.15	   15.43	   11.14	    1.00	    0.00	    0.00	    0.81	    0.81	   11.12	   14.42
2012	236	   5	  0	235.2083	   69.74	  -13.09	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  355.63	  421.63	  387.52	  387.52	  387.52	  387.52	   14.39	   10.43	    1.00	    0.00	    0.00	    0.81	    0.81	   10.40	   13.88
2012	236	   6	  0	235.2500	   81.84	   -3.69	    13.79	      0.00	    13.79	   11.24	    1.12	   13.79	   13.79	   13.79	   13.79	  353.45	  418.49	  383.65	  383.65	  383.65	  383.65	   15.35	    9.53	    1.00	    0.17	    0.17	    0.81	    0.81	    9.72	   14.01
2012	236	   7	  0	235.2917	   93.59	    5.58	   155.24	    534.22	    94.85	  138.13	   13.81	  138.92	   94.85	   94.92	  622.82	  368.69	  433.63	  392.24	  392.24	  392.24	  392.24	   40.58	   85.56	    1.00	    1.00	    1.00	    0.81	    0.81	   10.02	   16.35
