%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2012	286	19	0	-999	-999	-999	-999	-999	4.046762706886164	72.97737	9.94575	100.21	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	20	0	-999	-999	-999	-999	-999	4.55260312882887	71.37786600000001	9.64575	100.19	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	21	0	-999	-999	-999	-999	-999	3.5409124521073285	75.676533	8.84575	100.17	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	22	0	-999	-999	-999	-999	-999	3.5409124521073285	76.076409	9.245750000000001	100.13	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	23	0	-999	-999	-999	-999	-999	4.046762706886164	81.27479699999999	9.245750000000001	100.11	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	0	0	-999	-999	-999	-999	-999	2.5292217753857877	86.073309	8.34575	100.06	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	1	0	-999	-999	-999	-999	-999	2.5292217753857877	85.97334	8.14575	100.02	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	2	0	-999	-999	-999	-999	-999	3.035072030164624	86.073309	8.34575	99.97	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	3	0	-999	-999	-999	-999	-999	3.035072030164624	85.873371	7.94575	99.92	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	4	0	-999	-999	-999	-999	-999	0.505840421942705	92.671263	7.1457500000000005	99.85	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	5	0	-999	-999	-999	-999	-999	1.011690676721541	90.67188300000001	5.6457500000000005	99.8	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	6	0	-999	-999	-999	-999	-999	2.023381353443082	91.271697	7.345750000000001	99.77	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	7	0	-999	-999	-999	-999	-999	1.011690676721541	93.97086	6.44575	99.74	0.0	6.99	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	8	0	-999	-999	-999	-999	-999	1.011690676721541	91.271697	7.24575	99.75	0.0	48.39	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	9	0	-999	-999	-999	-999	-999	2.023381353443082	83.674053	8.84575	99.76	0.0	151.82	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	10	0	-999	-999	-999	-999	-999	3.035072030164624	76.776192	9.94575	99.75	0.0	251.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	11	0	-999	-999	-999	-999	-999	3.035072030164624	79.375386	9.94575	99.73	0.0	225.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	12	0	-999	-999	-999	-999	-999	2.5292217753857877	72.97737	11.14575	99.7	0.0	365.16	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	13	0	-999	-999	-999	-999	-999	3.5409124521073285	65.179788	12.34575	99.65	0.0	374.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	14	0	-999	-999	-999	-999	-999	4.55260312882887	73.97706	9.64575	99.63	0.2	289.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	15	0	-999	-999	-999	-999	-999	3.035072030164624	76.87616100000001	11.44575	99.62	0.2	75.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	16	0	-999	-999	-999	-999	-999	4.55260312882887	73.57718399999999	10.44575	99.62	0.0	159.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	17	0	-999	-999	-999	-999	-999	5.564293805550411	75.676533	10.04575	99.63	0.0	21.69	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	18	0	-999	-999	-999	-999	-999	3.5409124521073285	76.176378	9.245750000000001	99.67	0.0	0.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	19	0	-999	-999	-999	-999	-999	3.035072030164624	80.27510699999999	7.845750000000001	99.71	0.8	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	20	0	-999	-999	-999	-999	-999	3.5409124521073285	84.17389800000001	7.345750000000001	99.71	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	21	0	-999	-999	-999	-999	-999	5.564293805550411	86.57315399999999	6.6457500000000005	99.72	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	22	0	-999	-999	-999	-999	-999	4.55260312882887	86.673123	6.74575	99.72	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	23	0	-999	-999	-999	-999	-999	2.5292217753857877	89.372286	6.24575	99.69	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	0	0	-999	-999	-999	-999	-999	2.023381353443082	92.071449	5.345750000000001	99.65	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	1	0	-999	-999	-999	-999	-999	2.5292217753857877	94.97055	4.44575	99.64	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	2	0	-999	-999	-999	-999	-999	2.5292217753857877	94.97055	4.44575	99.64	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	3	0	-999	-999	-999	-999	-999	1.011690676721541	94.97055	4.04575	99.61	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	4	0	-999	-999	-999	-999	-999	2.023381353443082	96.570054	3.7457499999999997	99.57	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	5	0	-999	-999	-999	-999	-999	1.011690676721541	96.470085	2.7457499999999997	99.54	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	6	0	-999	-999	-999	-999	-999	1.517531098664246	96.470085	3.14575	99.53	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	7	0	-999	-999	-999	-999	-999	1.011690676721541	96.37011600000001	2.34575	99.54	0.0	11.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	8	0	-999	-999	-999	-999	-999	1.011690676721541	98.069589	2.54575	99.53	0.0	103.97	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	9	0	-999	-999	-999	-999	-999	0.505840421942705	96.769992	4.6457500000000005	99.53	0.0	236.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	10	0	-999	-999	-999	-999	-999	1.011690676721541	78.97551	9.44575	99.52	0.0	350.19	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	11	0	-999	-999	-999	-999	-999	3.035072030164624	66.879261	10.94575	99.5	0.0	430.74	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	12	0	-999	-999	-999	-999	-999	4.046762706886164	56.182578	11.44575	99.46	0.0	436.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	13	0	-999	-999	-999	-999	-999	4.046762706886164	49.484655	12.04575	99.42	0.0	446.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	14	0	-999	-999	-999	-999	-999	3.035072030164624	53.783322	11.34575	99.4	0.0	342.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	15	0	-999	-999	-999	-999	-999	3.5409124521073285	49.884530999999996	12.84575	99.41	0.0	195.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	16	0	-999	-999	-999	-999	-999	3.5409124521073285	54.683043000000005	11.94575	99.42	0.0	110.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	17	0	-999	-999	-999	-999	-999	3.035072030164624	61.480935	11.245750000000001	99.45	0.0	37.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	18	0	-999	-999	-999	-999	-999	3.035072030164624	65.779602	10.04575	99.47	0.0	0.66	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	19	0	-999	-999	-999	-999	-999	3.035072030164624	73.177308	8.84575	99.5	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	20	0	-999	-999	-999	-999	-999	2.5292217753857877	77.67591300000001	7.94575	99.54	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	21	0	-999	-999	-999	-999	-999	2.023381353443082	80.175138	7.6457500000000005	99.58	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	22	0	-999	-999	-999	-999	-999	2.5292217753857877	82.574394	7.04575	99.6	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	23	0	-999	-999	-999	-999	-999	2.023381353443082	87.87275100000001	6.24575	99.6	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	0	0	-999	-999	-999	-999	-999	1.517531098664246	91.97148	4.845750000000001	99.63	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	1	0	-999	-999	-999	-999	-999	1.011690676721541	91.67157300000001	4.24575	99.65	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	2	0	-999	-999	-999	-999	-999	1.011690676721541	94.97055	4.44575	99.68	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	3	0	-999	-999	-999	-999	-999	0.505840421942705	94.670643	2.94575	99.69	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	4	0	-999	-999	-999	-999	-999	1.517531098664246	96.470085	3.84575	99.67	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	5	0	-999	-999	-999	-999	-999	1.517531098664246	93.570984	4.6457500000000005	99.64	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	6	0	-999	-999	-999	-999	-999	1.011690676721541	89.172348	5.6457500000000005	99.62	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	7	0	-999	-999	-999	-999	-999	3.035072030164624	86.373216	6.345750000000001	99.63	0.0	5.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	8	0	-999	-999	-999	-999	-999	1.517531098664246	85.37352600000001	7.04575	99.61	0.0	75.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	9	0	-999	-999	-999	-999	-999	3.5409124521073285	83.37414600000001	8.245750000000001	99.6	0.0	131.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	10	0	-999	-999	-999	-999	-999	4.046762706886164	79.475355	10.14575	99.59	0.0	175.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	11	0	-999	-999	-999	-999	-999	4.046762706886164	79.175448	11.245750000000001	99.56	0.0	268.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	12	0	-999	-999	-999	-999	-999	5.564293805550411	73.077339	12.34575	99.53	0.0	176.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	13	0	-999	-999	-999	-999	-999	7.081824904214657	64.180098	13.245750000000001	99.5	0.0	164.97	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	14	0	-999	-999	-999	-999	-999	7.587675158993493	56.782391999999994	13.245750000000001	99.48	0.0	195.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	15	0	-999	-999	-999	-999	-999	4.046762706886164	73.677153	11.84575	99.5	0.0	99.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	16	0	-999	-999	-999	-999	-999	2.5292217753857877	72.077649	12.44575	99.49	0.0	114.86	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	17	0	-999	-999	-999	-999	-999	4.55260312882887	64.180098	13.245750000000001	99.48	0.0	31.22	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	18	0	-999	-999	-999	-999	-999	6.575984482271952	76.67622300000001	12.54575	99.48	0.0	0.92	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	19	0	-999	-999	-999	-999	-999	4.046762706886164	81.774642	11.54575	99.48	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	20	0	-999	-999	-999	-999	-999	3.5409124521073285	82.874301	11.54575	99.46	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	21	0	-999	-999	-999	-999	-999	4.046762706886164	84.07392899999999	11.54575	99.41	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	22	0	-999	-999	-999	-999	-999	4.55260312882887	87.672813	11.34575	99.33	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	23	0	-999	-999	-999	-999	-999	4.55260312882887	92.571294	11.34575	99.24	1.8	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	0	0	-999	-999	-999	-999	-999	6.575984482271952	88.87244100000001	11.54575	99.12	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	1	0	-999	-999	-999	-999	-999	6.070134227493116	93.870891	11.54575	98.98	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	2	0	-999	-999	-999	-999	-999	7.587675158993493	89.172348	12.34575	98.83	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	3	0	-999	-999	-999	-999	-999	10.11689693437928	81.97458	10.04575	98.8	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	4	0	-999	-999	-999	-999	-999	6.575984482271952	86.77309199999999	9.54575	98.96	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	5	0	-999	-999	-999	-999	-999	7.081824904214657	85.573464	9.745750000000001	99.01	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	6	0	-999	-999	-999	-999	-999	7.081824904214657	82.97427	9.745750000000001	99.05	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	7	0	-999	-999	-999	-999	-999	8.093515580936199	77.076099	10.245750000000001	99.13	0.0	3.71	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	8	0	-999	-999	-999	-999	-999	8.599356002878903	75.076719	10.745750000000001	99.2	0.0	67.37	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	9	0	-999	-999	-999	-999	-999		67.07919899999999	12.04575	99.27	0.0	243.46	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	10	0	-999	-999	-999	-999	-999		64.87988100000001	12.94575	99.35	0.0	344.82	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	11	0	-999	-999	-999	-999	-999		57.582144	13.84575	99.43	0.0	419.41	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	12	0	-999	-999	-999	-999	-999		55.782702	13.245750000000001	99.48	0.0	400.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	13	0	-999	-999	-999	-999	-999		54.783012	13.94575	99.53	0.0	367.19	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	14	0	-999	-999	-999	-999	-999		48.584934000000004	15.54575	99.56	0.0	296.86	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	15	0	-999	-999	-999	-999	-999		51.084159	14.745750000000001	99.59	0.0	273.64	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	16	0	-999	-999	-999	-999	-999	6.070134227493116	53.183508	14.245750000000001	99.61	0.0	172.06	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	17	0	-999	-999	-999	-999	-999	4.55260312882887	56.582454	13.14575	99.65	0.0	49.06	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	18	0	-999	-999	-999	-999	-999	4.55260312882887	64.57997399999999	11.94575	99.71	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	19	0	-999	-999	-999	-999	-999	4.046762706886164	72.97737	11.14575	99.77	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	20	0	-999	-999	-999	-999	-999	3.5409124521073285	78.375696	10.34575	99.76	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	21	0	-999	-999	-999	-999	-999	3.035072030164624	79.475355	10.14575	99.77	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	22	0	-999	-999	-999	-999	-999	3.5409124521073285	79.575324	10.245750000000001	99.73	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	23	0	-999	-999	-999	-999	-999	3.035072030164624	90.072069	7.94575	99.67	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	0	0	-999	-999	-999	-999	-999	4.046762706886164	85.37352600000001	9.44575	99.56	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	1	0	-999	-999	-999	-999	-999	5.0584435507715755	81.97458	10.14575	99.42	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	2	0	-999	-999	-999	-999	-999	6.575984482271952	84.07392899999999	11.34575	99.28	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	3	0	-999	-999	-999	-999	-999	8.599356002878903	92.371356	10.64575	99.09	1.4	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	4	0	-999	-999	-999	-999	-999	8.093515580936199	93.570984	10.54575	98.92	3.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	5	0	-999	-999	-999	-999	-999	7.587675158993493	95.07051899999999	11.54575	98.78	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	6	0	-999	-999	-999	-999	-999	6.070134227493116	91.87151100000001	13.44575	98.7	3.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	7	0	-999	-999	-999	-999	-999	5.0584435507715755	89.472255	12.94575	98.8	0.0	10.26	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	8	0	-999	-999	-999	-999	-999	4.046762706886164	87.172968	13.04575	98.91	0.0	99.64	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	9	0	-999	-999	-999	-999	-999	5.0584435507715755	80.27510699999999	14.44575	99.0	0.0	220.99	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	10	0	-999	-999	-999	-999	-999	5.564293805550411	75.476595	15.04575	99.07	0.0	329.06	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	11	0	-999	-999	-999	-999	-999	8.599356002878903	63.580284	16.14575	99.11	0.0	397.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	12	0	-999	-999	-999	-999	-999	8.093515580936199	59.781462	16.84575	99.14	0.0	287.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	13	0	-999	-999	-999	-999	-999	8.093515580936199	57.082299	16.84575	99.14	0.0	400.46	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	14	0	-999	-999	-999	-999	-999	7.081824904214657	60.581214	16.74575	99.17	0.0	198.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	15	0	-999	-999	-999	-999	-999	7.587675158993493	60.98109	15.54575	99.17	0.0	152.09	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	16	0	-999	-999	-999	-999	-999	5.0584435507715755	70.07826899999999	14.745750000000001	99.19	0.0	82.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	17	0	-999	-999	-999	-999	-999	3.5409124521073285	73.87709100000001	14.34575	99.18	0.0	11.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	18	0	-999	-999	-999	-999	-999	3.5409124521073285	87.172968	12.94575	99.2	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	19	0	-999	-999	-999	-999	-999	5.564293805550411	79.675293	13.54575	99.19	0.8	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	20	0	-999	-999	-999	-999	-999	5.564293805550411	82.97427	13.64575	99.19	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	21	0	-999	-999	-999	-999	-999	6.070134227493116	84.07392899999999	13.64575	99.19	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	22	0	-999	-999	-999	-999	-999	6.070134227493116	82.97427	13.64575	99.21	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	23	0	-999	-999	-999	-999	-999	6.070134227493116	83.873991	13.245750000000001	99.2	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	0	0	-999	-999	-999	-999	-999	5.0584435507715755	86.073309	13.14575	99.2	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	1	0	-999	-999	-999	-999	-999	5.564293805550411	86.073309	13.245750000000001	99.19	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	2	0	-999	-999	-999	-999	-999	4.55260312882887	89.372286	12.84575	99.18	0.4	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	3	0	-999	-999	-999	-999	-999	5.0584435507715755	88.272627	12.94575	99.18	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	4	0	-999	-999	-999	-999	-999	4.046762706886164	89.372286	12.745750000000001	99.17	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	5	0	-999	-999	-999	-999	-999	3.035072030164624	91.67157300000001	12.54575	99.2	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	6	0	-999	-999	-999	-999	-999	3.5409124521073285	88.172658	12.745750000000001	99.23	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	7	0	-999	-999	-999	-999	-999	3.5409124521073285	89.072379	12.14575	99.3	0.0	2.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	8	0	-999	-999	-999	-999	-999	4.046762706886164	88.272627	12.84575	99.38	0.0	48.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	9	0	-999	-999	-999	-999	-999	4.55260312882887	86.373216	13.64575	99.45	0.0	93.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	10	0	-999	-999	-999	-999	-999	6.070134227493116	80.475045	14.94575	99.51	0.0	163.87	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	11	0	-999	-999	-999	-999	-999	6.070134227493116	76.776192	15.54575	99.54	0.0	160.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	12	0	-999	-999	-999	-999	-999	6.070134227493116	75.776502	15.44575	99.54	0.0	247.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	13	0	-999	-999	-999	-999	-999	6.070134227493116	71.877711	15.64575	99.56	0.0	236.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	14	0	-999	-999	-999	-999	-999	7.081824904214657	64.280067	16.74575	99.56	0.0	290.91	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	15	0	-999	-999	-999	-999	-999	6.575984482271952	64.080129	15.745750000000001	99.6	0.0	222.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	16	0	-999	-999	-999	-999	-999	5.0584435507715755	71.577804	15.34575	99.64	0.0	160.13	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	17	0	-999	-999	-999	-999	-999	4.55260312882887	77.076099	14.54575	99.7	0.0	23.97	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	18	0	-999	-999	-999	-999	-999	4.55260312882887	82.174518	14.04575	99.75	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	19	0	-999	-999	-999	-999	-999	4.55260312882887	85.273557	13.84575	99.8	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	20	0	-999	-999	-999	-999	-999	4.55260312882887	84.37383600000001	14.245750000000001	99.81	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	21	0	-999	-999	-999	-999	-999	4.55260312882887	87.57284399999999	14.04575	99.82	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	22	0	-999	-999	-999	-999	-999	3.5409124521073285	89.67219300000001	13.64575	99.9	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	292	23	0	-999	-999	-999	-999	-999	3.035072030164624	87.172968	13.04575	99.95	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	0	0	-999	-999	-999	-999	-999	1.517531098664246	88.97241	11.84575	99.94	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	1	0	-999	-999	-999	-999	-999	2.5292217753857877	91.571604	12.34575	99.98	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	2	0	-999	-999	-999	-999	-999	1.011690676721541	93.770922	11.745750000000001	100.02	0.4	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	3	0	-999	-999	-999	-999	-999	1.011690676721541	96.270147	11.54575	99.97	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	4	0	-999	-999	-999	-999	-999	0.505840421942705	96.270147	11.64575	99.98	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	5	0	-999	-999	-999	-999	-999	0.505840421942705	96.270147	11.84575	100.02	0.4	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	6	0	-999	-999	-999	-999	-999	1.517531098664246	96.270147	12.14575	100.03	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	7	0	-999	-999	-999	-999	-999	1.517531098664246	93.97086	12.245750000000001	100.01	0.0	1.51	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	8	0	-999	-999	-999	-999	-999	1.011690676721541	93.97086	12.44575	100.08	0.0	12.19	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	9	0	-999	-999	-999	-999	-999	1.517531098664246	90.57191399999999	13.14575	100.12	0.0	62.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	10	0	-999	-999	-999	-999	-999	2.5292217753857877	90.67188300000001	13.34575	100.15	0.0	73.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	11	0	-999	-999	-999	-999	-999	2.023381353443082	91.87151100000001	13.34575	100.15	0.0	69.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	12	0	-999	-999	-999	-999	-999	2.023381353443082	90.67188300000001	13.34575	100.13	0.6	27.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	13	0	-999	-999	-999	-999	-999	1.011690676721541	89.472255	13.04575	100.06	0.0	26.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	14	0	-999	-999	-999	-999	-999	4.55260312882887	93.870891	12.04575	100.1	1.6	27.41	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	15	0	-999	-999	-999	-999	-999	3.035072030164624	95.07051899999999	12.14575	100.04	0.6	28.61	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	16	0	-999	-999	-999	-999	-999	2.023381353443082	96.270147	11.94575	100.03	1.6	6.64	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	17	0	-999	-999	-999	-999	-999	2.5292217753857877	96.270147	11.94575	100.0	0.6	2.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	293	18	0	-999	-999	-999	-999	-999	2.023381353443082	96.270147	11.84575	100.03	0.8	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
