%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2011	67	3	0	-999	-999	-999	-999	-999	0.505840421942705	87.87275100000001	-1.35425	101.72	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	4	0	-999	-999	-999	-999	-999	0.505840421942705	89.772162	-1.7542499999999999	101.67	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	5	0	-999	-999	-999	-999	-999	0.505840421942705	89.772162	-1.7542499999999999	101.62	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	6	0	-999	-999	-999	-999	-999	0.505840421942705	88.97241	-2.2542500000000003	101.58	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	7	0	-999	-999	-999	-999	-999	0.505840421942705	90.072069	-1.55425	101.56	0.0	6.91	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	8	0	-999	-999	-999	-999	-999	0.505840421942705	89.072379	-0.65425	101.56	0.0	79.84	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	9	0	-999	-999	-999	-999	-999	0.505840421942705	79.875231	2.2457499999999997	101.55	0.0	207.65	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	10	0	-999	-999	-999	-999	-999	2.5292217753857877	73.87709100000001	4.54575	101.55	0.0	358.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	11	0	-999	-999	-999	-999	-999	3.5409124521073285			101.51	0.0	474.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	12	0	-999	-999	-999	-999	-999	4.046762706886164			101.45	0.0	541.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	13	0	-999	-999	-999	-999	-999	5.564293805550411	52.583694	10.94575	101.37	0.0	557.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	14	0	-999	-999	-999	-999	-999	6.070134227493116	46.585554	11.84575	101.28	0.0	518.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	15	0	-999	-999	-999	-999	-999	6.070134227493116	48.484965	11.745750000000001	101.19	0.0	429.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	16	0	-999	-999	-999	-999	-999	6.575984482271952	53.183508	11.245750000000001	101.11	0.0	281.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	17	0	-999	-999	-999	-999	-999	6.070134227493116	57.182268	10.14575	101.08	0.0	101.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	18	0	-999	-999	-999	-999	-999	4.55260312882887	65.179788	8.84575	101.1	0.0	24.04	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	19	0	-999	-999	-999	-999	-999	4.55260312882887	67.778982	7.845750000000001	101.13	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	20	0	-999	-999	-999	-999	-999	5.0584435507715755	73.077339	6.44575	101.07	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	21	0	-999	-999	-999	-999	-999	5.0584435507715755	79.875231	5.74575	101.07	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	22	0	-999	-999	-999	-999	-999	5.0584435507715755	77.87585100000001	5.345750000000001	101.09	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	67	23	0	-999	-999	-999	-999	-999	4.046762706886164	77.176068	4.54575	101.03	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	0	0	-999	-999	-999	-999	-999	4.55260312882887	78.775572	4.54575	100.96	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	1	0	-999	-999	-999	-999	-999	4.046762706886164	80.27510699999999	4.345750000000001	100.88	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	2	0	-999	-999	-999	-999	-999	3.5409124521073285	82.574394	3.04575	100.88	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	3	0	-999	-999	-999	-999	-999	5.564293805550411	79.175448	4.845750000000001	100.84	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	4	0	-999	-999	-999	-999	-999	6.070134227493116	80.97489	5.24575	100.8	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	5	0	-999	-999	-999	-999	-999	6.070134227493116	82.574394	5.24575	100.74	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	6	0	-999	-999	-999	-999	-999	7.081824904214657	83.37414600000001	6.24575	100.73	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	7	0	-999	-999	-999	-999	-999	5.564293805550411	86.273247	6.345750000000001	100.79	0.0	4.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	8	0	-999	-999	-999	-999	-999	5.0584435507715755	80.97489	7.04575	100.86	0.0	58.51	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	9	0	-999	-999	-999	-999	-999	6.575984482271952	73.97706	8.44575	100.91	0.0	184.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	10	0	-999	-999	-999	-999	-999	7.587675158993493	66.97923	9.245750000000001	100.95	0.0	299.82	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	11	0	-999	-999	-999	-999	-999	8.093515580936199	59.781462	9.44575	100.98	0.0	417.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	12	0	-999	-999	-999	-999	-999	5.564293805550411	56.682423	9.84575	100.99	0.0	278.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	13	0	-999	-999	-999	-999	-999	6.575984482271952	50.784251999999995	10.54575	100.99	0.0	353.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	14	0	-999	-999	-999	-999	-999	6.070134227493116	54.283167	9.84575	100.97	0.0	364.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	15	0	-999	-999	-999	-999	-999	7.587675158993493	55.582764000000005	9.84575	100.99	0.0	168.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	16	0	-999	-999	-999	-999	-999	6.575984482271952	58.98171	9.745750000000001	100.98	0.0	93.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	17	0	-999	-999	-999	-999	-999	4.55260312882887	60.781152	9.34575	101.0	0.0	29.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	18	0	-999	-999	-999	-999	-999	4.55260312882887	71.277897	8.44575	101.04	0.0	5.16	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	19	0	-999	-999	-999	-999	-999	4.55260312882887	71.877711	7.94575	101.06	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	20	0	-999	-999	-999	-999	-999	5.564293805550411	72.477525	7.1457500000000005	101.05	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	21	0	-999	-999	-999	-999	-999	6.070134227493116	72.37755600000001	6.94575	101.06	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	22	0	-999	-999	-999	-999	-999	6.070134227493116	76.97613	5.845750000000001	101.04	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	68	23	0	-999	-999	-999	-999	-999	6.070134227493116	76.67622300000001	5.6457500000000005	101.01	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	0	0	-999	-999	-999	-999	-999	6.070134227493116	79.27541699999999	5.24575	100.94	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	1	0	-999	-999	-999	-999	-999	5.564293805550411	82.874301	5.6457500000000005	100.9	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	2	0	-999	-999	-999	-999	-999	5.564293805550411	84.37383600000001	5.44575	100.85	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	3	0	-999	-999	-999	-999	-999	7.081824904214657	83.37414600000001	6.345750000000001	100.78	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	4	0	-999	-999	-999	-999	-999	8.093515580936199	79.575324	7.04575	100.7	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	5	0	-999	-999	-999	-999	-999	7.587675158993493	78.575634	7.54575	100.62	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	6	0	-999	-999	-999	-999	-999	7.587675158993493	77.276037	7.74575	100.55	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	7	0	-999	-999	-999	-999	-999	10.11689693437928	74.077029	8.64575	100.5	0.0	6.81	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	8	0	-999	-999	-999	-999	-999	10.622737356321986	74.676843	9.245750000000001	100.51	0.0	29.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	9	0	-999	-999	-999	-999	-999	9.611046679600445	77.376006	9.245750000000001	100.53	0.0	41.41	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	10	0	-999	-999	-999	-999	-999	11.128587611100823	75.476595	10.04575	100.52	0.0	81.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	11	0	-999	-999	-999	-999	-999	10.622737356321986	69.278517	11.04575	100.48	0.0	190.47	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	12	0	-999	-999	-999	-999	-999	13.151959131707773	59.9814	12.64575	100.45	0.0	289.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	13	0	-999	-999	-999	-999	-999	11.128587611100823	61.780842	12.34575	100.44	0.0	147.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	14	0	-999	-999	-999	-999	-999	10.622737356321986	64.480005	12.745750000000001	100.4	0.0	134.87	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	15	0	-999	-999	-999	-999	-999	9.611046679600445	68.07888899999999	12.04575	100.4	0.0	128.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	16	0	-999	-999	-999	-999	-999	10.622737356321986	59.581524	12.34575	100.41	0.0	153.89	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	17	0	-999	-999	-999	-999	-999	9.10520625765774	55.682733000000006	11.94575	100.41	0.0	87.86	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	18	0	-999	-999	-999	-999	-999	9.611046679600445	61.081059	10.245750000000001	100.45	0.0	37.13	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	19	0	-999	-999	-999	-999	-999	6.575984482271952	67.07919899999999	9.245750000000001	100.54	0.0	0.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	20	0	-999	-999	-999	-999	-999	6.575984482271952	69.07857899999999	8.84575	100.59	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	21	0	-999	-999	-999	-999	-999	6.070134227493116	72.677463	8.54575	100.65	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	22	0	-999	-999	-999	-999	-999	5.0584435507715755	77.276037	7.6457500000000005	100.7	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	69	23	0	-999	-999	-999	-999	-999	5.564293805550411	82.274487	6.845750000000001	100.75	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	0	0	-999	-999	-999	-999	-999	5.564293805550411	84.773712	6.24575	100.78	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	1	0	-999	-999	-999	-999	-999	5.0584435507715755	84.773712	6.24575	100.81	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	2	0	-999	-999	-999	-999	-999	5.0584435507715755	84.773712	6.1457500000000005	100.85	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	3	0	-999	-999	-999	-999	-999	4.55260312882887	87.172968	5.1457500000000005	100.85	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	4	0	-999	-999	-999	-999	-999	4.046762706886164	88.672503	4.845750000000001	100.85	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	5	0	-999	-999	-999	-999	-999	4.046762706886164	88.57253399999999	4.74575	100.87	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	6	0	-999	-999	-999	-999	-999	4.046762706886164	86.57315399999999	4.24575	100.9	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	7	0	-999	-999	-999	-999	-999	3.5409124521073285	78.87554100000001	4.6457500000000005	100.92	0.0	10.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	8	0	-999	-999	-999	-999	-999	4.046762706886164	79.475355	5.345750000000001	100.95	0.0	102.21	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	9	0	-999	-999	-999	-999	-999	4.046762706886164	76.276347	6.6457500000000005	101.01	0.0	148.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	10	0	-999	-999	-999	-999	-999	6.070134227493116	68.878641	8.64575	101.02	0.0	255.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	11	0	-999	-999	-999	-999	-999	6.575984482271952	60.481245	10.745750000000001	101.02	0.0	320.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	12	0	-999	-999	-999	-999	-999	6.070134227493116	59.781462	10.245750000000001	100.98	0.0	339.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	13	0	-999	-999	-999	-999	-999	6.575984482271952	54.083229	11.04575	100.92	0.0	372.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	14	0	-999	-999	-999	-999	-999	5.0584435507715755	55.582764000000005	11.245750000000001	100.87	0.0	290.82	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	15	0	-999	-999	-999	-999	-999	6.070134227493116	55.582764000000005	11.245750000000001	100.78	0.0	234.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	16	0	-999	-999	-999	-999	-999	6.575984482271952	60.481245	10.64575	100.73	0.0	110.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	17	0	-999	-999	-999	-999	-999	6.070134227493116	66.579354	9.84575	100.67	0.0	40.54	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	18	0	-999	-999	-999	-999	-999	6.575984482271952	67.479075	9.54575	100.65	0.0	7.04	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	19	0	-999	-999	-999	-999	-999	4.55260312882887	70.97799	9.34575	100.65	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	20	0	-999	-999	-999	-999	-999	5.0584435507715755	75.776502	8.94575	100.61	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	21	0	-999	-999	-999	-999	-999	5.0584435507715755	77.176068	8.94575	100.56	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	22	0	-999	-999	-999	-999	-999	5.0584435507715755	76.57625399999999	8.34575	100.53	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	70	23	0	-999	-999	-999	-999	-999	4.55260312882887	77.87585100000001	8.245750000000001	100.49	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	0	0	-999	-999	-999	-999	-999	4.046762706886164	78.87554100000001	7.845750000000001	100.42	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	1	0	-999	-999	-999	-999	-999	4.046762706886164	79.9752	7.54575	100.34	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	2	0	-999	-999	-999	-999	-999	2.5292217753857877	80.874921	6.94575	100.28	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	3	0	-999	-999	-999	-999	-999	2.5292217753857877	82.274487	6.845750000000001	100.19	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	4	0	-999	-999	-999	-999	-999	3.5409124521073285	82.274487	6.94575	100.11	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	5	0	-999	-999	-999	-999	-999	3.5409124521073285	81.27479699999999	7.345750000000001	100.03	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	6	0	-999	-999	-999	-999	-999	2.5292217753857877	81.174828	7.24575	99.96	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	7	0	-999	-999	-999	-999	-999	3.035072030164624	79.875231	7.24575	99.9	0.0	5.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	8	0	-999	-999	-999	-999	-999	3.5409124521073285	75.276657	8.245750000000001	99.86	0.0	31.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	9	0	-999	-999	-999	-999	-999	3.5409124521073285	67.179168	10.245750000000001	99.79	0.0	123.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	10	0	-999	-999	-999	-999	-999	5.564293805550411	58.581834	11.54575	99.72	0.0	257.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	11	0	-999	-999	-999	-999	-999	4.55260312882887	58.681803	12.34575	99.62	0.0	457.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	12	0	-999	-999	-999	-999	-999	6.070134227493116	59.081679	12.64575	99.53	0.0	499.58	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	13	0	-999	-999	-999	-999	-999	5.0584435507715755	58.081989	12.745750000000001	99.45	0.0	322.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	14	0	-999	-999	-999	-999	-999	4.046762706886164	58.281926999999996	12.84575	99.39	0.0	272.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	15	0	-999	-999	-999	-999	-999	5.0584435507715755	60.381276	12.745750000000001	99.33	0.0	273.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	16	0	-999	-999	-999	-999	-999	6.070134227493116	68.778672	10.54575	99.32	0.0	133.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	17	0	-999	-999	-999	-999	-999	4.55260312882887	73.077339	9.94575	99.29	0.0	99.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	18	0	-999	-999	-999	-999	-999	3.5409124521073285	74.276967	9.84575	99.27	0.0	25.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	19	0	-999	-999	-999	-999	-999	4.046762706886164	76.67622300000001	9.84575	99.28	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	20	0	-999	-999	-999	-999	-999	3.5409124521073285	79.075479	9.64575	99.28	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	21	0	-999	-999	-999	-999	-999	3.5409124521073285	82.674363	9.34575	99.29	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	22	0	-999	-999	-999	-999	-999	3.5409124521073285	90.371976	8.64575	99.27	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	71	23	0	-999	-999	-999	-999	-999	3.035072030164624	92.97117	8.54575	99.24	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	0	0	-999	-999	-999	-999	-999	2.5292217753857877	95.870271	8.44575	99.2	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	1	0	-999	-999	-999	-999	-999	2.023381353443082	97.16986800000001	8.54575	99.14	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	2	0	-999	-999	-999	-999	-999	3.035072030164624	95.870271	8.84575	99.11	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	3	0	-999	-999	-999	-999	-999	3.035072030164624	97.16986800000001	8.84575	99.07	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	4	0	-999	-999	-999	-999	-999	2.5292217753857877	97.16986800000001	8.84575	99.07	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	5	0	-999	-999	-999	-999	-999	2.5292217753857877	94.470705	8.84575	99.08	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	6	0	-999	-999	-999	-999	-999	4.046762706886164	93.07113899999999	8.745750000000001	99.12	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	7	0	-999	-999	-999	-999	-999	3.035072030164624	93.27107699999999	9.04575	99.17	0.0	6.65	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	8	0	-999	-999	-999	-999	-999	3.035072030164624	91.97148	9.44575	99.21	0.0	55.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	9	0	-999	-999	-999	-999	-999	2.5292217753857877	89.372286	9.745750000000001	99.25	0.0	112.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	10	0	-999	-999	-999	-999	-999	3.5409124521073285	94.670643	9.64575	99.31	0.0	60.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	11	0	-999	-999	-999	-999	-999	4.046762706886164	94.570674	9.14575	99.35	0.0	52.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	12	0	-999	-999	-999	-999	-999	3.035072030164624	86.673123	9.34575	99.4	0.8	75.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	13	0	-999	-999	-999	-999	-999	3.035072030164624	85.473495	9.64575	99.45	0.2	119.57	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	14	0	-999	-999	-999	-999	-999	3.035072030164624	80.674983	10.14575	99.5	0.0	111.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	15	0	-999	-999	-999	-999	-999	3.035072030164624	80.27510699999999	9.54575	99.57	0.0	101.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	16	0	-999	-999	-999	-999	-999	3.035072030164624	73.177308	10.04575	99.64	0.0	80.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	17	0	-999	-999	-999	-999	-999	3.035072030164624	67.07919899999999	10.14575	99.72	0.0	61.11	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	18	0	-999	-999	-999	-999	-999	1.517531098664246	69.778362	9.34575	99.8	0.0	42.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	19	0	-999	-999	-999	-999	-999	1.517531098664246	71.37786600000001	8.44575	99.9	0.0	0.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	20	0	-999	-999	-999	-999	-999	2.023381353443082	70.07826899999999	7.345750000000001	99.99	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	21	0	-999	-999	-999	-999	-999	1.517531098664246	73.077339	6.24575	100.08	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	22	0	-999	-999	-999	-999	-999	1.517531098664246	76.87616100000001	5.6457500000000005	100.15	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	72	23	0	-999	-999	-999	-999	-999	1.517531098664246	80.475045	4.54575	100.23	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	73	0	0	-999	-999	-999	-999	-999	2.023381353443082	89.372286	2.64575	100.29	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	73	1	0	-999	-999	-999	-999	-999	1.011690676721541	90.67188300000001	1.7457500000000001	100.36	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	73	2	0	-999	-999	-999	-999	-999	1.011690676721541	92.27138699999999	1.14575	100.43	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	73	3	0	-999	-999	-999	-999	-999	1.011690676721541	90.272007	1.0457500000000002	100.47	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	73	4	0	-999	-999	-999	-999	-999	0.505840421942705	92.171418	0.045750000000000006	100.52	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	73	5	0	-999	-999	-999	-999	-999	1.011690676721541	94.07082899999999	0.24575	100.59	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	73	6	0	-999	-999	-999	-999	-999	1.517531098664246	89.67219300000001	0.24575	100.66	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	73	7	0	-999	-999	-999	-999	-999	2.023381353443082	88.372596	1.14575	100.73	0.0	14.67	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	73	8	0	-999	-999	-999	-999	-999	1.011690676721541	84.17389800000001	2.94575	100.8	0.0	108.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	73	9	0	-999	-999	-999	-999	-999	1.517531098664246	77.276037	6.345750000000001	100.9	0.0	208.72	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	73	10	0	-999	-999	-999	-999	-999	1.517531098664246	70.278207	7.74575	100.95	0.0	219.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	73	11	0	-999	-999	-999	-999	-999	4.55260312882887	50.98419	10.04575	100.96	0.0	562.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	73	12	0	-999	-999	-999	-999	-999	4.55260312882887	46.885461	10.84575	100.96	0.0	542.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	73	13	0	-999	-999	-999	-999	-999	4.046762706886164	44.386236	12.34575	100.98	0.0	499.57	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	73	14	0	-999	-999	-999	-999	-999	6.575984482271952	55.582764000000005	11.94575	100.97	0.0	432.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
