%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2012	8	17	0	-999	-999	-999	-999	-999	2.05778	78.7	9.2	102.12	0	0.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	18	0	-999	-999	-999	-999	-999	2.05778	86.3	8.7	102.12	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	19	0	-999	-999	-999	-999	-999	2.57222	87.9	9.1	102.13	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	20	0	-999	-999	-999	-999	-999	2.05778	90.5	9.2	102.14	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	21	0	-999	-999	-999	-999	-999	2.05778	95.8	8.1	102.14	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	22	0	-999	-999	-999	-999	-999	2.57222	98.6	7.9	102.16	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	23	0	-999	-999	-999	-999	-999	3.08667	98.6	7.7	102.17	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	0	0	-999	-999	-999	-999	-999	2.57222	100	7.1	102.17	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	1	0	-999	-999	-999	-999	-999	2.57222	100	7.5	102.19	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	2	0	-999	-999	-999	-999	-999	2.05778	100	7.7	102.19	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	3	0	-999	-999	-999	-999	-999	1.54333	94.5	8.7	102.2	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	4	0	-999	-999	-999	-999	-999	2.05778	89	8.9	102.16	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	5	0	-999	-999	-999	-999	-999	2.57222	86.7	9.4	102.14	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	6	0	-999	-999	-999	-999	-999	3.08667	86.7	9.4	102.12	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	7	0	-999	-999	-999	-999	-999	3.08667	86.8	9.6	102.11	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	8	0	-999	-999	-999	-999	-999	4.11556	84.3	9.9	102.15	0	0.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	9	0	-999	-999	-999	-999	-999	4.11556	85.7	10	102.21	0	7.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	10	0	-999	-999	-999	-999	-999	3.60111	85.9	10.3	102.23	0	37.19	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	11	0	-999	-999	-999	-999	-999	3.60111	82.5	10.9	102.25	0	74.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	12	0	-999	-999	-999	-999	-999	4.63	77.2	11.9	102.25	0	78.82	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	13	0	-999	-999	-999	-999	-999	4.11556	76	11.9	102.25	0	134.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	14	0	-999	-999	-999	-999	-999	4.11556	77.1	11.8	102.25	0	115	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	15	0	-999	-999	-999	-999	-999	4.63	80.4	11.3	102.28	0	22.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	16	0	-999	-999	-999	-999	-999	3.08667	82.6	11.1	102.32	0	12.09	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	17	0	-999	-999	-999	-999	-999	3.08667	85	11	102.39	0	0.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	18	0	-999	-999	-999	-999	-999	2.57222	87.3	10.7	102.44	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	19	0	-999	-999	-999	-999	-999	2.05778	89.7	10.3	102.49	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	20	0	-999	-999	-999	-999	-999	1.54333	89.6	10.2	102.55	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	21	0	-999	-999	-999	-999	-999	2.05778	92	9.7	102.57	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	22	0	-999	-999	-999	-999	-999	2.05778	93.4	9.7	102.61	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	23	0	-999	-999	-999	-999	-999	1.54333	94.6	9.6	102.64	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	0	0	-999	-999	-999	-999	-999	2.57222	95.9	9.3	102.66	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	1	0	-999	-999	-999	-999	-999	1.54333	100	9	102.68	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	2	0	-999	-999	-999	-999	-999	1.02889	100	9	102.67	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	3	0	-999	-999	-999	-999	-999	1.54333	100	9.2	102.67	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	4	0	-999	-999	-999	-999	-999	2.57222	100	9	102.65	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	5	0	-999	-999	-999	-999	-999	2.05778	100	9.1	102.64	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	6	0	-999	-999	-999	-999	-999	2.57222	100	9	102.64	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	7	0	-999	-999	-999	-999	-999	2.05778	98.6	8.5	102.64	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	8	0	-999	-999	-999	-999	-999	2.05778	97.2	8.9	102.64	0	0.22	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	9	0	-999	-999	-999	-999	-999	3.08667	93.3	9.1	102.67	0	14.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	10	0	-999	-999	-999	-999	-999	3.08667	94.6	9.5	102.7	0	38.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	11	0	-999	-999	-999	-999	-999	2.57222	92.2	10	102.71	0	102.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	12	0	-999	-999	-999	-999	-999	3.08667	93.5	10.3	102.68	0	124.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	13	0	-999	-999	-999	-999	-999	3.08667	87.3	10.8	102.65	0	65.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	14	0	-999	-999	-999	-999	-999	2.57222	86.2	11.1	102.63	0	59.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	15	0	-999	-999	-999	-999	-999	3.60111	84.9	10.8	102.62	0	53.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	16	0	-999	-999	-999	-999	-999	2.57222	86	10.5	102.62	0	21.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	17	0	-999	-999	-999	-999	-999	3.60111	87.2	10.3	102.63	0	1.36	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	18	0	-999	-999	-999	-999	-999	2.05778	87	10	102.65	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	19	0	-999	-999	-999	-999	-999	2.57222	88.2	9.8	102.66	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	20	0	-999	-999	-999	-999	-999	3.08667	86.9	9.8	102.68	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	21	0	-999	-999	-999	-999	-999	3.60111	86.8	9.6	102.69	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	22	0	-999	-999	-999	-999	-999	2.57222	86.7	9.5	102.7	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	23	0	-999	-999	-999	-999	-999	2.05778	90.6	9.1	102.69	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	0	0	-999	-999	-999	-999	-999	2.57222	86.2	8.5	102.68	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	1	0	-999	-999	-999	-999	-999	2.57222	84.8	8.4	102.67	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	2	0	-999	-999	-999	-999	-999	2.57222	87.2	7.7	102.65	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	3	0	-999	-999	-999	-999	-999	2.05778	87.2	7.8	102.64	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	4	0	-999	-999	-999	-999	-999	3.60111	84.3	7.6	102.62	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	5	0	-999	-999	-999	-999	-999	3.08667	82.7	7.4	102.62	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	6	0	-999	-999	-999	-999	-999	3.08667	84.1	7.2	102.61	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	7	0	-999	-999	-999	-999	-999	2.57222	85.3	7	102.6	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	8	0	-999	-999	-999	-999	-999	2.05778	88.2	6.9	102.63	0	0.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	9	0	-999	-999	-999	-999	-999	2.05778	89.7	6.8	102.68	0	15.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	10	0	-999	-999	-999	-999	-999	2.05778	83.5	8.6	102.71	0	80.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	11	0	-999	-999	-999	-999	-999	3.60111	80.3	9.6	102.73	0	179.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	12	0	-999	-999	-999	-999	-999	3.60111	79.7	10.6	102.73	0	233.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	13	0	-999	-999	-999	-999	-999	3.08667	88	9.4	102.68	0	250.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	14	0	-999	-999	-999	-999	-999	3.08667	90.7	9.6	102.63	0	82.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	15	0	-999	-999	-999	-999	-999	2.57222	89.5	9.9	102.61	0	35.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	16	0	-999	-999	-999	-999	-999	3.08667	89.6	10.1	102.62	0	8.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	17	0	-999	-999	-999	-999	-999	2.57222	89.6	10.1	102.62	0	0.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	18	0	-999	-999	-999	-999	-999	2.57222	90.8	9.9	102.62	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	19	0	-999	-999	-999	-999	-999	3.08667	87	10	102.58	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	20	0	-999	-999	-999	-999	-999	2.05778	90.2	8.4	102.56	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	21	0	-999	-999	-999	-999	-999	2.05778	91.6	8.3	102.53	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	22	0	-999	-999	-999	-999	-999	3.08667	90.2	8.2	102.5	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	23	0	-999	-999	-999	-999	-999	3.08667	92.7	7.2	102.45	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	0	0	-999	-999	-999	-999	-999	3.08667	92.7	7.1	102.4	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	1	0	-999	-999	-999	-999	-999	3.60111	94.1	6.9	102.33	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	2	0	-999	-999	-999	-999	-999	3.08667	94.1	6.8	102.27	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	3	0	-999	-999	-999	-999	-999	2.57222	95.4	6.3	102.23	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	4	0	-999	-999	-999	-999	-999	5.14444	95.6	6.9	102.15	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	5	0	-999	-999	-999	-999	-999	4.11556	92.7	7.4	102.05	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	6	0	-999	-999	-999	-999	-999	4.63	91.4	7.8	102	0	0.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	7	0	-999	-999	-999	-999	-999	4.11556	91.5	7.9	101.95	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	8	0	-999	-999	-999	-999	-999	5.14444	90.2	8.4	101.88	0	0.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	9	0	-999	-999	-999	-999	-999	4.63	90.4	8.8	101.92	0	5.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	10	0	-999	-999	-999	-999	-999	4.63	93.1	8.8	101.94	0	39.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	11	0	-999	-999	-999	-999	-999	4.11556	92.2	10	101.95	0	101.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	12	0	-999	-999	-999	-999	-999	5.65889	85.2	11.4	101.94	0	91.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	13	0	-999	-999	-999	-999	-999	5.14444	81	12.3	101.9	0	156.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	14	0	-999	-999	-999	-999	-999	4.63	79.7	12.2	101.91	0	61.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	15	0	-999	-999	-999	-999	-999	5.14444	75.3	12.3	101.97	0	112.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	16	0	-999	-999	-999	-999	-999	4.63	68.2	10.1	102.03	0	38.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	17	0	-999	-999	-999	-999	-999	1.54333	77.7	8	102.1	0	1.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	18	0	-999	-999	-999	-999	-999	1.54333	75.3	7	102.18	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	19	0	-999	-999	-999	-999	-999	1.02889	81.3	5.4	102.24	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	20	0	-999	-999	-999	-999	-999	1.02889	85.4	4.6	102.3	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	21	0	-999	-999	-999	-999	-999	0.51444	86.7	4.1	102.33	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	22	0	-999	-999	-999	-999	-999	1.54333	93.2	3.3	102.36	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	23	0	-999	-999	-999	-999	-999	1.54333	94.5	2.1	102.38	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	0	0	-999	-999	-999	-999	-999	1.02889	98.1	1.4	102.4	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	1	0	-999	-999	-999	-999	-999	1.02889	100	0.6	102.4	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	2	0	-999	-999	-999	-999	-999	1.54333	99.5	-0.5	102.42	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	3	0	-999	-999	-999	-999	-999	1.54333	99.8	-0.1	102.47	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	4	0	-999	-999	-999	-999	-999	1.54333	98.7	-1.3	102.49	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	5	0	-999	-999	-999	-999	-999	2.05778	98.5	-1.6	102.49	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	6	0	-999	-999	-999	-999	-999	1.54333	99.8	-0.2	102.5	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	7	0	-999	-999	-999	-999	-999	1.54333	99.3	-0.6	102.52	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	8	0	-999	-999	-999	-999	-999	1.54333	99.1	-0.9	102.53	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	9	0	-999	-999	-999	-999	-999	0.51444	99.3	-0.8	102.59	0	24.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	10	0	-999	-999	-999	-999	-999	0.51444	100	2.2	102.65	0	125.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	11	0	-999	-999	-999	-999	-999	0.51444	100	3.1	102.67	0	120.72	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	12	0	-999	-999	-999	-999	-999	1.02889	90.3	4.8	102.7	0	170.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	13	0	-999	-999	-999	-999	-999	1.54333	78.7	5.9	102.66	0	216.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	14	0	-999	-999	-999	-999	-999	2.05778	70.1	6.2	102.64	0	194.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	15	0	-999	-999	-999	-999	-999	2.05778	64.8	6.5	102.63	0	154.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	16	0	-999	-999	-999	-999	-999	1.54333	71.9	5.3	102.63	0	46.46	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	17	0	-999	-999	-999	-999	-999	1.02889	85.3	2	102.66	0	1.66	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	18	0	-999	-999	-999	-999	-999	0.51444	94.1	0.7	102.66	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	19	0	-999	-999	-999	-999	-999	0.10289	97.6	-0.4	102.67	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	20	0	-999	-999	-999	-999	-999	0.10289	96.7	-1.4	102.67	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	21	0	-999	-999	-999	-999	-999	0.10289	98.1	-2	102.67	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	22	0	-999	-999	-999	-999	-999	0.51444	97.7	-2.4	102.65	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	23	0	-999	-999	-999	-999	-999	1.02889	97.4	-2.8	102.65	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	0	0	-999	-999	-999	-999	-999	1.02889	96.8	-3.4	102.64	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	1	0	-999	-999	-999	-999	-999	1.02889	96.6	-3.7	102.61	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	2	0	-999	-999	-999	-999	-999	0.10289	96.2	-4.1	102.58	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	3	0	-999	-999	-999	-999	-999	1.02889	95.6	-4.6	102.55	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	4	0	-999	-999	-999	-999	-999	0.51444	95.7	-4.5	102.5	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	5	0	-999	-999	-999	-999	-999	0.10289	95.6	-4.6	102.46	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	6	0	-999	-999	-999	-999	-999	1.02889	96.3	-4	102.42	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	7	0	-999	-999	-999	-999	-999	0.51444	96.3	-4	102.4	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	8	0	-999	-999	-999	-999	-999	0.51444	96	-4.2	102.4	0	0.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	9	0	-999	-999	-999	-999	-999	0.51444	96.6	-3.7	102.43	0	27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	10	0	-999	-999	-999	-999	-999	0.51444	97.1	-3.2	102.43	0	100.89	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	11	0	-999	-999	-999	-999	-999	0.51444	97.9	-2.3	102.4	0	186.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	12	0	-999	-999	-999	-999	-999	0.51444	98.9	-1.1	102.36	0	242.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	13	0	-999	-999	-999	-999	-999	0.51444	100	2.3	102.29	0	252.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	14	0	-999	-999	-999	-999	-999	1.02889	81	5.1	102.21	0	218.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	15	0	-999	-999	-999	-999	-999	1.02889	73.9	5.7	102.18	0	144.72	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	16	0	-999	-999	-999	-999	-999	0.51444	75.8	4.6	102.17	0	51.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	17	0	-999	-999	-999	-999	-999	1.02889	85.5	2.2	102.15	0	2.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	18	0	-999	-999	-999	-999	-999	1.02889	92.1	0.7	102.15	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	19	0	-999	-999	-999	-999	-999	0.51444	89.8	-0.1	102.12	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	20	0	-999	-999	-999	-999	-999	0.51444	94.6	-1.3	102.1	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	21	0	-999	-999	-999	-999	-999	1.02889	99.3	-0.6	102.07	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	22	0	-999	-999	-999	-999	-999	1.02889	98.7	-1.3	102.06	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	23	0	-999	-999	-999	-999	-999	1.02889	100	0.2	102.04	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	0	0	-999	-999	-999	-999	-999	1.02889	100	1.6	102.01	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	1	0	-999	-999	-999	-999	-999	1.02889	96.2	1.6	101.98	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	2	0	-999	-999	-999	-999	-999	1.02889	95.8	-0.2	101.95	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	3	0	-999	-999	-999	-999	-999	1.02889	97.9	0.4	101.91	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	4	0	-999	-999	-999	-999	-999	1.02889	94.1	1.1	101.87	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	5	0	-999	-999	-999	-999	-999	1.02889	88.5	1.1	101.84	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	6	0	-999	-999	-999	-999	-999	1.02889	94.6	-1.3	101.84	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	7	0	-999	-999	-999	-999	-999	0.51444	96.3	-1.8	101.83	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	8	0	-999	-999	-999	-999	-999	1.02889	96.3	-1.8	101.83	0	0.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	9	0	-999	-999	-999	-999	-999	0.51444	98.9	-1.1	101.84	0	29.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	10	0	-999	-999	-999	-999	-999	0.10289	87.5	2.4	101.86	0	106.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	11	0	-999	-999	-999	-999	-999	1.54333	71.1	4.6	101.88	0	191.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	12	0	-999	-999	-999	-999	-999	3.08667	68.2	5.9	101.85	0	250.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	13	0	-999	-999	-999	-999	-999	3.60111	68.2	5.9	101.79	0	268.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	14	0	-999	-999	-999	-999	-999	2.57222	64.1	6.1	101.72	0	187.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	15	0	-999	-999	-999	-999	-999	2.57222	59.7	6	101.69	0	175.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	16	0	-999	-999	-999	-999	-999	1.54333	65	4.7	101.69	0	63.41	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	17	0	-999	-999	-999	-999	-999	1.02889	77.4	3	101.69	0	3.06	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	18	0	-999	-999	-999	-999	-999	1.54333	80.6	2.7	101.68	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	19	0	-999	-999	-999	-999	-999	1.54333	83.3	1.8	101.7	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	20	0	-999	-999	-999	-999	-999	1.54333	85	1.5	101.72	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	21	0	-999	-999	-999	-999	-999	1.54333	88.6	0.3	101.72	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	22	0	-999	-999	-999	-999	-999	2.05778	90	0.4	101.71	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	15	23	0	-999	-999	-999	-999	-999	1.02889	90.1	0.5	101.72	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	16	0	0	-999	-999	-999	-999	-999	0.51444	91.3	-0.5	101.71	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	16	1	0	-999	-999	-999	-999	-999	1.02889	96	0.3	101.7	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	16	2	0	-999	-999	-999	-999	-999	2.05778	95.9	0.5	101.69	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	16	3	0	-999	-999	-999	-999	-999	1.54333	95.4	-0.6	101.69	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	16	4	0	-999	-999	-999	-999	-999	0.51444	97.2	-0.8	101.7	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	16	5	0	-999	-999	-999	-999	-999	0.51444	95.5	-2.4	101.7	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	16	6	0	-999	-999	-999	-999	-999	0.51444	97.4	-2.7	101.72	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	16	7	0	-999	-999	-999	-999	-999	0.51444	97.1	-3	101.75	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	16	8	0	-999	-999	-999	-999	-999	0.51444	97.4	-2.9	101.79	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	16	9	0	-999	-999	-999	-999	-999	1.02889	97.4	-2.9	101.83	0	31.53	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	16	10	0	-999	-999	-999	-999	-999	0.51444	99.3	-0.7	101.88	0	111.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	16	11	0	-999	-999	-999	-999	-999	1.02889	82.2	2.5	101.94	0	195.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	16	12	0	-999	-999	-999	-999	-999	1.54333	62.6	5.1	101.93	0	255.67	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	16	13	0	-999	-999	-999	-999	-999	2.05778	44.8	6.9	101.89	0	259.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	16	14	0	-999	-999	-999	-999	-999	2.57222	47.4	7.5	101.87	0	232.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	16	15	0	-999	-999	-999	-999	-999	1.54333	44.2	7.2	101.88	0	156.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
