Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2011	  4	  21	  0	  3.8750	  309.05	   -7.59	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  292.90	  339.25	  312.56	  312.56	  312.56	  312.56	   -0.58	    2.87	    1.00	    0.00	    0.00	    0.82	    0.82	    2.85	    5.70
2011	  4	  22	  0	  3.9167	  322.10	  -14.14	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  293.63	  338.52	  312.65	  312.65	  312.65	  312.65	   -0.57	    2.84	    1.00	    0.00	    0.00	    0.82	    0.82	    2.82	    5.58
2011	  4	  23	  0	  3.9583	  336.24	  -18.91	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  294.90	  338.42	  313.30	  313.30	  313.30	  313.30	   -0.43	    2.97	    1.00	    0.00	    0.00	    0.82	    0.82	    2.96	    5.43
2011	  5	   0	  0	  4.0000	  351.30	  -21.52	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  296.38	  338.90	  314.24	  314.24	  314.24	  314.24	   -0.22	    3.34	    1.00	    0.00	    0.00	    0.82	    0.82	    3.33	    5.15
2011	  5	   1	  0	  4.0417	   36.74	  -21.69	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.94	  338.57	  314.89	  314.89	  314.89	  314.89	   -0.08	    3.60	    1.00	    0.00	    0.00	    0.82	    0.82	    3.60	    4.82
2011	  5	   2	  0	  4.0833	   21.89	  -19.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.30	  339.69	  316.13	  316.13	  316.13	  316.13	    0.19	    3.87	    1.00	    0.00	    0.00	    0.82	    0.82	    3.87	    4.78
2011	  5	   3	  0	  4.1250	   36.18	  -14.91	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.96	  341.75	  317.42	  317.42	  317.42	  317.42	    0.47	    4.16	    1.00	    0.00	    0.00	    0.82	    0.82	    4.15	    4.92
2011	  5	   4	  0	  4.1667	   49.38	   -8.60	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.45	  342.40	  317.39	  317.39	  317.39	  317.39	    0.46	    4.26	    1.00	    0.00	    0.00	    0.82	    0.82	    4.26	    4.95
2011	  5	   5	  0	  4.2083	   61.61	   -0.45	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  300.72	  342.08	  316.83	  316.83	  316.83	  316.83	    0.37	   15.27	    0.83	    0.50	    0.50	    0.82	    0.82	    4.18	    4.96
2011	  5	   6	  0	  4.2500	   73.19	    7.84	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.40	  342.53	  316.21	  316.21	  316.21	  316.21	    0.27	  125.00	    0.36	    1.00	    1.00	    0.82	    0.82	    3.93	    5.30
2011	  5	   7	  0	  4.2917	   84.60	   16.89	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  298.56	  345.00	  315.51	  315.51	  315.51	  315.51	    0.13	  265.42	    0.24	    1.00	    1.00	    0.82	    0.82	    3.52	    6.22
2011	  5	   8	  0	  4.3333	   96.44	   26.16	     3.11	      0.00	     3.11	    2.58	    0.26	    3.11	    3.11	    3.11	    3.11	  296.37	  346.77	  314.90	  314.90	  314.90	  314.90	    0.46	  402.89	    0.18	    1.00	    1.00	    0.82	    0.82	    3.02	    7.08
2011	  5	   9	  0	  4.3750	  109.49	   35.21	    30.30	      0.00	    30.30	   25.17	    2.52	   30.30	   30.30	   30.30	   30.30	  294.56	  345.82	  313.44	  313.44	  313.44	  313.44	    4.00	  527.11	    0.19	    1.00	    1.00	    0.82	    0.82	    2.75	    7.16
2011	  5	  10	  0	  4.4167	  124.80	   43.47	   101.38	      0.02	   101.36	   84.25	    8.43	  101.37	  101.36	  101.36	  101.37	  295.08	  349.69	  315.29	  315.29	  315.29	  315.29	   13.76	  629.15	    0.26	    1.00	    1.00	    0.82	    0.82	    3.02	    7.68
2011	  5	  11	  0	  4.4583	  143.54	   50.13	   164.28	      1.19	   163.36	  136.72	   13.67	  163.97	  163.36	  163.36	  163.81	  295.44	  355.95	  318.00	  318.00	  318.00	  318.00	   21.83	  702.45	    0.31	    1.00	    1.00	    0.82	    0.82	    3.53	    8.43
2011	  5	  12	  0	  4.5000	  166.15	   54.08	   144.17	      0.28	   143.94	  119.89	   11.99	  144.10	  143.94	  143.94	  144.00	  293.04	  356.41	  316.75	  316.75	  316.75	  316.75	   19.29	  742.44	    0.26	    1.00	    1.00	    0.82	    0.82	    3.99	    8.06
2011	  5	  13	  0	  4.5417	  190.79	   54.31	    90.71	      0.00	    90.71	   75.41	    7.54	   90.71	   90.71	   90.71	   90.71	  291.69	  355.47	  315.56	  315.56	  315.56	  315.56	   12.53	  745.36	    0.19	    1.00	    1.00	    0.82	    0.82	    4.33	    7.53
2011	  5	  14	  0	  4.5833	  213.80	   50.77	   105.17	      0.00	   105.17	   87.42	    8.74	  105.17	  105.17	  105.17	  105.17	  292.43	  358.22	  317.10	  317.10	  317.10	  317.10	   14.63	  710.70	    0.22	    1.00	    1.00	    0.82	    0.82	    4.37	    8.04
2011	  5	  15	  0	  4.6250	  233.01	   44.37	    24.60	      0.00	    24.60	   20.44	    2.04	   24.60	   24.60	   24.60	   24.60	  293.39	  356.77	  317.10	  317.10	  317.10	  317.10	    3.99	  641.02	    0.13	    1.00	    1.00	    0.82	    0.82	    4.08	    8.04
2011	  5	  16	  0	  4.6667	  248.67	   36.24	     3.15	      0.00	     3.15	    2.62	    0.26	    3.15	    3.15	    3.15	    3.15	  297.92	  355.19	  319.18	  319.18	  319.18	  319.18	    1.40	  540.74	    0.13	    1.00	    1.00	    0.82	    0.82	    3.63	    8.18
2011	  5	  17	  0	  4.7083	  261.94	   27.24	     0.25	      0.00	     0.25	    0.20	    0.02	    0.25	    0.25	    0.25	    0.25	  305.97	  356.17	  324.37	  324.37	  324.37	  324.37	    2.07	  417.53	    0.17	    1.00	    1.00	    0.82	    0.82	    3.58	    8.43
2011	  5	  18	  0	  4.7500	  273.87	   17.96	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  312.84	  358.37	  329.35	  329.35	  329.35	  329.35	    3.07	  280.74	    0.23	    1.00	    1.00	    0.82	    0.82	    4.13	    8.31
2011	  5	  19	  0	  4.7917	  285.29	    8.83	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  318.36	  360.62	  333.54	  333.54	  333.54	  333.54	    3.93	  140.04	    0.34	    1.00	    1.00	    0.82	    0.82	    4.89	    8.00
2011	  5	  20	  0	  4.8333	  296.81	    0.45	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  320.05	  365.18	  338.11	  338.11	  338.11	  338.11	    4.84	   22.62	    0.77	    0.58	    0.58	    0.82	    0.82	    5.52	    8.27
2011	  5	  21	  0	  4.8750	  308.94	   -7.86	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  318.81	  369.67	  341.77	  341.77	  341.77	  341.77	    5.54	    5.99	    1.00	    0.00	    0.00	    0.82	    0.82	    5.97	    8.70
2011	  5	  22	  0	  4.9167	  322.02	  -14.41	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  320.41	  372.24	  343.90	  343.90	  343.90	  343.90	    5.97	    6.24	    1.00	    0.00	    0.00	    0.82	    0.82	    6.22	    8.94
2011	  5	  23	  0	  4.9583	  336.19	  -19.19	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  320.44	  372.35	  343.93	  343.93	  343.93	  343.93	    5.98	    6.31	    1.00	    0.00	    0.00	    0.82	    0.82	    6.30	    8.89
2011	  6	   0	  0	  5.0000	  351.30	  -21.80	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  318.83	  369.51	  341.58	  341.58	  341.58	  341.58	    5.50	    6.26	    1.00	    0.00	    0.00	    0.82	    0.82	    6.24	    8.40
2011	  6	   1	  0	  5.0417	   36.80	  -21.97	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  315.77	  363.65	  336.92	  336.92	  336.92	  336.92	    4.55	    6.04	    1.00	    0.00	    0.00	    0.82	    0.82	    6.03	    7.45
2011	  6	   2	  0	  5.0833	   21.99	  -19.67	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  312.12	  356.17	  331.25	  331.25	  331.25	  331.25	    3.38	    5.51	    1.00	    0.00	    0.00	    0.82	    0.82	    5.50	    6.50
2011	  6	   3	  0	  5.1250	   36.32	  -15.15	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  309.00	  349.96	  326.54	  326.54	  326.54	  326.54	    2.40	    4.96	    1.00	    0.00	    0.00	    0.82	    0.82	    4.96	    5.79
2011	  6	   4	  0	  5.1667	   49.55	   -8.83	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  306.72	  346.89	  323.79	  323.79	  323.79	  323.79	    1.82	    4.66	    1.00	    0.00	    0.00	    0.82	    0.82	    4.65	    5.47
2011	  6	   5	  0	  5.2083	   61.79	   -0.68	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  307.62	  346.50	  323.06	  323.06	  323.06	  323.06	    1.69	   14.50	    0.84	    0.42	    0.42	    0.82	    0.82	    4.50	    5.55
2011	  6	   6	  0	  5.2500	   73.39	    7.64	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  309.62	  349.67	  323.96	  323.96	  323.96	  323.96	    1.92	  121.78	    0.36	    1.00	    1.00	    0.82	    0.82	    4.33	    6.36
2011	  6	   7	  0	  5.2917	   84.81	   16.70	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  308.54	  357.90	  326.60	  326.60	  326.60	  326.60	    2.50	  262.11	    0.24	    1.00	    1.00	    0.82	    0.82	    4.25	    8.10
2011	  6	   8	  0	  5.3333	   96.66	   25.97	     0.21	      0.00	     0.21	    0.17	    0.02	    0.21	    0.21	    0.21	    0.21	  308.60	  363.64	  328.91	  328.91	  328.91	  328.91	    3.03	  399.30	    0.18	    1.00	    1.00	    0.82	    0.82	    4.36	    9.12
2011	  6	   9	  0	  5.3750	  109.73	   35.00	     3.04	      0.00	     3.04	    2.52	    0.25	    3.04	    3.04	    3.04	    3.04	  304.87	  356.75	  323.95	  323.95	  323.95	  323.95	    2.38	  523.57	    0.14	    1.00	    1.00	    0.82	    0.82	    4.39	    7.73
2011	  6	  10	  0	  5.4167	  125.04	   43.25	    12.65	      0.00	    12.65	   10.52	    1.05	   12.65	   12.65	   12.65	   12.65	  299.54	  348.78	  317.59	  317.59	  317.59	  317.59	    2.40	  626.39	    0.12	    1.00	    1.00	    0.82	    0.82	    4.01	    6.50
2011	  6	  11	  0	  5.4583	  143.75	   49.88	    16.64	      0.00	    16.64	   13.83	    1.38	   16.64	   16.64	   16.64	   16.64	  300.22	  342.42	  315.47	  315.47	  315.47	  315.47	    2.50	  698.87	    0.10	    1.00	    1.00	    0.82	    0.82	    3.56	    5.65
2011	  6	  12	  0	  5.5000	  166.28	   53.80	    19.80	      0.00	    19.80	   16.46	    1.65	   19.80	   19.80	   19.80	   19.80	  302.13	  339.61	  315.49	  315.49	  315.49	  315.49	    2.94	  737.15	    0.09	    1.00	    1.00	    0.82	    0.82	    3.24	    5.39
2011	  6	  13	  0	  5.5417	  190.79	   54.03	    21.27	      0.00	    21.27	   17.69	    1.77	   21.27	   21.27	   21.27	   21.27	  301.95	  338.79	  315.06	  315.06	  315.06	  315.06	    3.06	  739.39	    0.10	    1.00	    1.00	    0.82	    0.82	    3.00	    5.46
2011	  6	  14	  0	  5.5833	  213.69	   50.49	    12.76	      0.00	    12.76	   10.61	    1.06	   12.76	   12.76	   12.76	   12.76	  301.18	  336.53	  313.70	  313.70	  313.70	  313.70	    1.56	  704.83	    0.10	    1.00	    1.00	    0.82	    0.82	    2.81	    5.18
2011	  6	  15	  0	  5.6250	  232.85	   44.11	    16.36	      0.00	    16.36	   13.59	    1.36	   16.36	   16.36	   16.36	   16.36	  297.29	  332.21	  309.66	  309.66	  309.66	  309.66	    1.21	  636.33	    0.12	    1.00	    1.00	    0.82	    0.82	    2.24	    4.84
2011	  6	  16	  0	  5.6667	  248.49	   35.99	    10.27	      0.00	    10.27	    8.54	    0.85	   10.27	   10.27	   10.27	   10.27	  295.93	  336.09	  310.39	  310.39	  310.39	  310.39	    0.50	  537.58	    0.15	    1.00	    1.00	    0.82	    0.82	    1.84	    6.06
2011	  6	  17	  0	  5.7083	  261.76	   27.00	     2.76	      0.00	     2.76	    2.29	    0.23	    2.76	    2.76	    2.76	    2.76	  297.34	  342.35	  313.72	  313.72	  313.72	  313.72	    0.14	  415.24	    0.18	    1.00	    1.00	    0.82	    0.82	    2.09	    7.10
2011	  6	  18	  0	  5.7500	  273.70	   17.72	     0.23	      0.00	     0.23	    0.19	    0.02	    0.23	    0.23	    0.23	    0.23	  297.97	  343.78	  314.67	  314.67	  314.67	  314.67	   -0.02	  278.41	    0.23	    1.00	    1.00	    0.82	    0.82	    2.48	    7.01
2011	  6	  19	  0	  5.7917	  285.13	    8.59	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.51	  344.47	  315.86	  315.86	  315.86	  315.86	    0.20	  137.08	    0.34	    1.00	    1.00	    0.82	    0.82	    2.91	    6.72
2011	  6	  20	  0	  5.8333	  296.67	    0.20	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  298.48	  344.05	  316.58	  316.58	  316.58	  316.58	    0.32	   19.81	    0.78	    0.50	    0.50	    0.82	    0.82	    3.14	    6.41
2011	  6	  21	  0	  5.8750	  308.82	   -8.13	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  296.86	  343.73	  317.01	  317.01	  317.01	  317.01	    0.38	    3.21	    1.00	    0.00	    0.00	    0.82	    0.82	    3.18	    6.30
2011	  6	  22	  0	  5.9167	  321.93	  -14.68	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.34	  343.70	  317.28	  317.28	  317.28	  317.28	    0.43	    3.24	    1.00	    0.00	    0.00	    0.82	    0.82	    3.21	    6.26
2011	  6	  23	  0	  5.9583	  336.15	  -19.47	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.85	  342.57	  316.99	  316.99	  316.99	  316.99	    0.37	    3.28	    1.00	    0.00	    0.00	    0.82	    0.82	    3.25	    5.99
2011	  7	   0	  0	  6.0000	  351.30	  -22.08	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.82	  339.97	  315.68	  315.68	  315.68	  315.68	    0.09	    3.27	    1.00	    0.00	    0.00	    0.82	    0.82	    3.24	    5.46
2011	  7	   1	  0	  6.0417	   36.85	  -22.25	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  296.28	  334.89	  312.31	  312.31	  312.31	  312.31	   -0.64	    3.07	    1.00	    0.00	    0.00	    0.82	    0.82	    3.05	    4.59
2011	  7	   2	  0	  6.0833	   22.10	  -19.93	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  294.01	  329.00	  308.15	  308.15	  308.15	  308.15	   -1.55	    2.74	    1.00	    0.00	    0.00	    0.82	    0.82	    2.73	    3.67
2011	  7	   3	  0	  6.1250	   36.46	  -15.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  293.04	  324.83	  305.64	  305.64	  305.64	  305.64	   -2.11	    2.42	    1.00	    0.00	    0.00	    0.82	    0.82	    2.42	    3.09
2011	  7	   4	  0	  6.1667	   49.72	   -9.07	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  293.34	  320.74	  303.90	  303.90	  303.90	  303.90	   -2.50	    2.14	    1.00	    0.00	    0.00	    0.82	    0.82	    2.14	    2.49
2011	  7	   5	  0	  6.2083	   61.98	   -0.90	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  294.45	  318.82	  303.25	  303.25	  303.25	  303.25	   -2.64	   11.72	    0.85	    0.42	    0.42	    0.82	    0.82	    1.90	    2.32
2011	  7	   6	  0	  6.2500	   73.59	    7.44	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  296.97	  321.02	  305.02	  305.02	  305.02	  305.02	   -2.23	  118.84	    0.37	    1.00	    1.00	    0.82	    0.82	    1.88	    2.82
2011	  7	   7	  0	  6.2917	   85.03	   16.50	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.38	  328.06	  309.26	  309.26	  309.26	  309.26	   -1.28	  259.23	    0.24	    1.00	    1.00	    0.82	    0.82	    1.96	    4.24
2011	  7	   8	  0	  6.3333	   96.90	   25.77	     0.39	      0.00	     0.39	    0.32	    0.03	    0.39	    0.39	    0.39	    0.39	  302.48	  335.98	  314.26	  314.26	  314.26	  314.26	   -0.12	  396.34	    0.18	    1.00	    1.00	    0.82	    0.82	    2.15	    5.73
2011	  7	   9	  0	  6.3750	  109.97	   34.80	     3.11	      0.00	     3.11	    2.58	    0.26	    3.11	    3.11	    3.11	    3.11	  305.42	  335.19	  315.70	  315.70	  315.70	  315.70	    0.58	  519.63	    0.14	    1.00	    1.00	    0.82	    0.82	    2.72	    4.99
2011	  7	  10	  0	  6.4167	  125.29	   43.02	     8.42	      0.00	     8.42	    7.00	    0.70	    8.42	    8.42	    8.42	    8.42	  308.32	  337.53	  318.36	  318.36	  318.36	  318.36	    1.91	  620.84	    0.11	    1.00	    1.00	    0.82	    0.82	    3.22	    4.98
2011	  7	  11	  0	  6.4583	  143.97	   49.63	    16.79	      0.00	    16.79	   13.96	    1.40	   16.79	   16.79	   16.79	   16.79	  312.31	  346.40	  324.27	  324.27	  324.27	  324.27	    4.34	  692.88	    0.10	    1.00	    1.00	    0.82	    0.82	    3.68	    6.34
2011	  7	  12	  0	  6.5000	  166.40	   53.53	    33.10	      0.00	    33.10	   27.52	    2.75	   33.10	   33.10	   33.10	   33.10	  318.42	  357.48	  332.33	  332.33	  332.33	  332.33	    8.19	  730.37	    0.11	    1.00	    1.00	    0.82	    0.82	    4.51	    7.75
2011	  7	  13	  0	  6.5417	  190.78	   53.74	    69.84	      0.00	    69.84	   58.06	    5.81	   69.84	   69.84	   69.84	   69.84	  325.43	  374.56	  343.31	  343.31	  343.31	  343.31	   15.05	  731.31	    0.16	    1.00	    1.00	    0.82	    0.82	    5.37	   10.24
2011	  7	  14	  0	  6.5833	  213.58	   50.21	    71.29	      0.00	    71.29	   59.26	    5.93	   71.29	   71.29	   71.29	   71.29	  331.19	  386.70	  351.57	  351.57	  351.57	  351.57	   16.76	  695.77	    0.18	    1.00	    1.00	    0.82	    0.82	    6.20	   11.72
2011	  7	  15	  0	  6.6250	  232.68	   43.84	    59.57	      0.00	    59.57	   49.50	    4.95	   59.57	   59.57	   59.57	   59.57	  338.20	  400.28	  361.16	  361.16	  361.16	  361.16	   17.07	  625.84	    0.19	    1.00	    1.00	    0.82	    0.82	    7.45	   12.99
2011	  7	  16	  0	  6.6667	  248.31	   35.74	    24.32	      0.00	    24.32	   20.20	    2.02	   24.32	   24.32	   24.32	   24.32	  339.28	  401.64	  362.35	  362.35	  362.35	  362.35	   12.90	  527.44	    0.17	    1.00	    1.00	    0.82	    0.82	    8.45	   12.24
2011	  7	  17	  0	  6.7083	  261.58	   26.76	     2.56	      0.00	     2.56	    2.12	    0.21	    2.56	    2.56	    2.56	    2.56	  339.47	  396.05	  360.24	  360.24	  360.24	  360.24	    9.68	  406.46	    0.18	    1.00	    1.00	    0.82	    0.82	    8.65	   11.02
2011	  7	  18	  0	  6.7500	  273.53	   17.48	     0.02	      0.00	     0.02	    0.01	    0.00	    0.02	    0.02	    0.02	    0.02	  342.76	  395.21	  361.87	  361.87	  361.87	  361.87	    9.66	  270.97	    0.23	    1.00	    1.00	    0.82	    0.82	    8.72	   10.80
2011	  7	  19	  0	  6.7917	  284.98	    8.35	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  342.48	  396.33	  362.14	  362.14	  362.14	  362.14	    9.71	  131.54	    0.35	    1.00	    1.00	    0.82	    0.82	    8.85	   10.87
2011	  7	  20	  0	  6.8333	  296.53	   -0.06	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  335.79	  396.11	  360.88	  360.88	  360.88	  360.88	    9.42	   20.63	    0.80	    0.50	    0.50	    0.82	    0.82	    8.85	   10.83
2011	  7	  21	  0	  6.8750	  308.70	   -8.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  329.75	  394.20	  359.24	  359.24	  359.24	  359.24	    9.04	    8.72	    1.00	    0.00	    0.00	    0.82	    0.82	    8.71	   10.62
2011	  7	  22	  0	  6.9167	  321.84	  -14.96	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  328.24	  391.73	  357.17	  357.17	  357.17	  357.17	    8.63	    8.58	    1.00	    0.00	    0.00	    0.82	    0.82	    8.57	   10.30
2011	  7	  23	  0	  6.9583	  336.10	  -19.75	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  326.77	  388.70	  354.79	  354.79	  354.79	  354.79	    8.17	    8.56	    1.00	    0.00	    0.00	    0.82	    0.82	    8.55	    9.75
2011	  8	   0	  0	  7.0000	  351.31	  -22.37	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  326.48	  385.93	  353.25	  353.25	  353.25	  353.25	    7.86	    8.52	    1.00	    0.00	    0.00	    0.82	    0.82	    8.51	    9.27
2011	  8	   1	  0	  7.0417	   36.92	  -22.53	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  326.91	  384.70	  352.90	  352.90	  352.90	  352.90	    7.79	    8.51	    1.00	    0.00	    0.00	    0.82	    0.82	    8.50	    9.05
