Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2012	  4	  20	  0	  3.8333	  296.98	    0.75	     0.22	      0.00	     0.22	    0.18	    0.02	    0.22	    0.22	    0.22	    0.22	  323.21	  371.37	  342.28	  342.28	  342.28	  342.28	    5.74	   25.90	    0.75	    0.58	    0.58	    0.82	    0.82	    7.52	    7.47
2012	  4	  21	  0	  3.8750	  309.08	   -7.53	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  322.00	  374.36	  345.22	  345.22	  345.22	  345.22	    6.25	    7.64	    1.00	    0.00	    0.00	    0.82	    0.82	    7.64	    7.94
2012	  4	  22	  0	  3.9167	  322.12	  -14.08	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  322.16	  375.35	  345.72	  345.72	  345.72	  345.72	    6.36	    7.81	    1.00	    0.00	    0.00	    0.82	    0.82	    7.81	    7.96
2012	  4	  23	  0	  3.9583	  336.25	  -18.84	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  321.46	  377.08	  346.05	  346.05	  346.05	  346.05	    6.43	    8.06	    1.00	    0.00	    0.00	    0.82	    0.82	    8.06	    8.04
2012	  5	   0	  0	  4.0000	  351.29	  -21.45	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  319.96	  380.82	  346.82	  346.82	  346.82	  346.82	    6.59	    8.47	    1.00	    0.00	    0.00	    0.82	    0.82	    8.47	    8.34
2012	  5	   1	  0	  4.0417	   36.73	  -21.62	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  320.23	  382.32	  347.53	  347.53	  347.53	  347.53	    6.74	    8.87	    1.00	    0.00	    0.00	    0.82	    0.82	    8.88	    8.22
2012	  5	   2	  0	  4.0833	   21.86	  -19.34	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  322.35	  384.17	  349.54	  349.54	  349.54	  349.54	    7.14	    9.23	    1.00	    0.00	    0.00	    0.82	    0.82	    9.24	    8.21
2012	  5	   3	  0	  4.1250	   36.14	  -14.85	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  323.89	  389.31	  352.85	  352.85	  352.85	  352.85	    7.80	    9.60	    1.00	    0.00	    0.00	    0.82	    0.82	    9.61	    8.81
2012	  5	   4	  0	  4.1667	   49.34	   -8.55	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  324.59	  392.68	  354.79	  354.79	  354.79	  354.79	    8.19	    9.93	    1.00	    0.00	    0.00	    0.82	    0.82	    9.94	    9.11
2012	  5	   5	  0	  4.2083	   61.56	   -0.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  329.29	  395.26	  356.28	  356.28	  356.28	  356.28	    8.53	   18.49	    0.83	    0.50	    0.50	    0.82	    0.82	   10.12	    9.40
2012	  5	   6	  0	  4.2500	   73.14	    7.88	     0.02	      0.00	     0.02	    0.01	    0.00	    0.02	    0.02	    0.02	    0.02	  333.63	  397.90	  357.49	  357.49	  357.49	  357.49	    8.83	  124.80	    0.36	    1.00	    1.00	    0.82	    0.82	   10.20	    9.81
2012	  5	   7	  0	  4.2917	   84.55	   16.93	     0.09	      0.00	     0.09	    0.07	    0.01	    0.09	    0.09	    0.09	    0.09	  334.63	  400.58	  359.15	  359.15	  359.15	  359.15	    9.17	  263.74	    0.24	    1.00	    1.00	    0.82	    0.82	   10.26	   10.25
2012	  5	   8	  0	  4.3333	   96.38	   26.21	     1.90	      0.00	     1.90	    1.57	    0.16	    1.90	    1.90	    1.90	    1.90	  334.35	  405.61	  360.98	  360.98	  360.98	  360.98	    9.78	  399.79	    0.18	    1.00	    1.00	    0.82	    0.82	   10.16	   11.26
2012	  5	   9	  0	  4.3750	  109.43	   35.25	    17.77	      0.00	    17.77	   14.77	    1.48	   17.77	   17.77	   17.77	   17.77	  326.42	  392.79	  351.15	  351.15	  351.15	  351.15	    9.93	  523.57	    0.16	    1.00	    1.00	    0.82	    0.82	    9.16	    9.90
2012	  5	  10	  0	  4.4167	  124.74	   43.52	    63.60	      0.00	    63.60	   52.86	    5.29	   63.60	   63.60	   63.60	   63.60	  314.75	  385.20	  341.16	  341.16	  341.16	  341.16	   13.90	  627.49	    0.20	    1.00	    1.00	    0.82	    0.82	    8.31	    9.33
2012	  5	  11	  0	  4.4583	  143.49	   50.19	   145.58	      1.68	   144.26	  121.24	   12.12	  145.15	  144.26	  144.26	  144.83	  310.56	  392.55	  341.58	  341.58	  341.58	  341.58	   23.67	  702.13	    0.28	    1.00	    1.00	    0.82	    0.82	    8.54	   10.48
2012	  5	  12	  0	  4.5000	  166.12	   54.14	   208.44	      4.72	   204.62	  173.96	   17.40	  207.28	  204.62	  204.62	  205.31	  311.26	  393.62	  342.42	  342.42	  342.42	  342.42	   30.54	  740.65	    0.35	    1.00	    1.00	    0.82	    0.82	    8.38	   10.84
2012	  5	  13	  0	  4.5417	  190.79	   54.38	   145.12	      0.90	   144.39	  120.78	   12.08	  144.90	  144.44	  144.39	  144.39	  310.76	  390.71	  340.97	  340.97	  340.97	  340.97	   23.57	  742.70	    0.26	    1.00	    1.00	    0.82	    0.82	    8.18	   10.50
2012	  5	  14	  0	  4.5833	  213.83	   50.83	    99.41	      0.00	    99.41	   82.64	    8.26	   99.41	   99.41	   99.41	   99.41	  308.51	  379.96	  335.35	  335.35	  335.35	  335.35	   17.27	  708.11	    0.22	    1.00	    1.00	    0.82	    0.82	    8.06	    8.58
2012	  5	  15	  0	  4.6250	  233.05	   44.43	    74.63	      0.00	    74.63	   62.02	    6.20	   74.63	   74.63	   74.63	   74.63	  307.91	  380.41	  335.17	  335.17	  335.17	  335.17	   14.19	  639.16	    0.21	    1.00	    1.00	    0.82	    0.82	    8.00	    8.73
2012	  5	  16	  0	  4.6667	  248.71	   36.30	    30.40	      0.00	    30.40	   25.25	    2.53	   30.40	   30.40	   30.40	   30.40	  307.39	  381.74	  335.39	  335.39	  335.39	  335.39	    8.52	  540.53	    0.18	    1.00	    1.00	    0.82	    0.82	    8.12	    8.87
2012	  5	  17	  0	  4.7083	  261.97	   27.30	     3.15	      0.00	     3.15	    2.62	    0.26	    3.15	    3.15	    3.15	    3.15	  306.06	  380.40	  334.06	  334.06	  334.06	  334.06	    4.56	  418.81	    0.18	    1.00	    1.00	    0.82	    0.82	    7.81	    8.93
2012	  5	  18	  0	  4.7500	  273.90	   18.01	     0.01	      0.00	     0.01	    0.01	    0.00	    0.01	    0.01	    0.01	    0.01	  304.76	  378.02	  332.34	  332.34	  332.34	  332.34	    3.77	  282.50	    0.23	    1.00	    1.00	    0.82	    0.82	    7.40	    8.88
2012	  5	  19	  0	  4.7917	  285.32	    8.88	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  303.12	  370.27	  328.28	  328.28	  328.28	  328.28	    2.90	  141.57	    0.34	    1.00	    1.00	    0.82	    0.82	    6.94	    7.84
2012	  5	  20	  0	  4.8333	  296.84	    0.51	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  298.91	  363.08	  324.33	  324.33	  324.33	  324.33	    2.02	   23.49	    0.76	    0.58	    0.58	    0.82	    0.82	    6.41	    6.96
2012	  5	  21	  0	  4.8750	  308.96	   -7.80	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  294.52	  360.10	  322.45	  322.45	  322.45	  322.45	    1.58	    6.06	    1.00	    0.00	    0.00	    0.82	    0.82	    6.05	    6.73
2012	  5	  22	  0	  4.9167	  322.03	  -14.34	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  293.91	  357.93	  321.13	  321.13	  321.13	  321.13	    1.30	    5.78	    1.00	    0.00	    0.00	    0.82	    0.82	    5.77	    6.58
2012	  5	  23	  0	  4.9583	  336.20	  -19.12	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  293.76	  355.99	  320.15	  320.15	  320.15	  320.15	    1.09	    5.61	    1.00	    0.00	    0.00	    0.82	    0.82	    5.60	    6.37
2012	  6	   0	  0	  5.0000	  351.29	  -21.73	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  294.57	  354.65	  319.96	  319.96	  319.96	  319.96	    1.04	    5.61	    1.00	    0.00	    0.00	    0.82	    0.82	    5.61	    6.09
2012	  6	   1	  0	  5.0417	   36.78	  -21.90	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  295.07	  352.23	  319.06	  319.06	  319.06	  319.06	    0.85	    5.58	    1.00	    0.00	    0.00	    0.82	    0.82	    5.58	    5.63
2012	  6	   2	  0	  5.0833	   21.96	  -19.60	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  295.46	  350.79	  318.61	  318.61	  318.61	  318.61	    0.75	    5.51	    1.00	    0.00	    0.00	    0.82	    0.82	    5.51	    5.41
2012	  6	   3	  0	  5.1250	   36.28	  -15.10	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  296.66	  350.41	  319.15	  319.15	  319.15	  319.15	    0.86	    5.48	    1.00	    0.00	    0.00	    0.82	    0.82	    5.48	    5.36
2012	  6	   4	  0	  5.1667	   49.50	   -8.78	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.05	  349.35	  318.91	  318.91	  318.91	  318.91	    0.81	    5.37	    1.00	    0.00	    0.00	    0.82	    0.82	    5.37	    5.26
2012	  6	   5	  0	  5.2083	   61.75	   -0.62	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.94	  347.69	  317.68	  317.68	  317.68	  317.68	    0.57	   15.19	    0.83	    0.42	    0.42	    0.82	    0.82	    5.13	    5.16
2012	  6	   6	  0	  5.2500	   73.34	    7.68	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.84	  348.21	  317.55	  317.55	  317.55	  317.55	    0.57	  122.36	    0.36	    1.00	    1.00	    0.82	    0.82	    4.85	    5.55
2012	  6	   7	  0	  5.2917	   84.76	   16.74	     0.03	      0.00	     0.03	    0.02	    0.00	    0.03	    0.03	    0.03	    0.03	  300.33	  353.90	  320.10	  320.10	  320.10	  320.10	    1.14	  262.25	    0.24	    1.00	    1.00	    0.82	    0.82	    4.60	    6.95
2012	  6	   8	  0	  5.3333	   96.61	   26.01	     4.74	      0.00	     4.74	    3.94	    0.39	    4.74	    4.74	    4.74	    4.74	  300.98	  358.98	  322.51	  322.51	  322.51	  322.51	    2.33	  398.98	    0.19	    1.00	    1.00	    0.82	    0.82	    4.40	    8.17
2012	  6	   9	  0	  5.3750	  109.67	   35.05	    37.24	      0.00	    37.24	   30.93	    3.09	   37.24	   37.24	   37.24	   37.24	  301.26	  359.09	  322.72	  322.72	  322.72	  322.72	    6.87	  522.27	    0.20	    1.00	    1.00	    0.82	    0.82	    4.30	    8.28
2012	  6	  10	  0	  5.4167	  124.98	   43.30	    97.21	      0.01	    97.20	   80.78	    8.08	   97.20	   97.20	   97.20	   97.21	  302.60	  362.44	  324.85	  324.85	  324.85	  324.85	   15.04	  623.50	    0.25	    1.00	    1.00	    0.82	    0.82	    4.45	    8.80
2012	  6	  11	  0	  5.4583	  143.70	   49.94	   165.46	      1.47	   164.32	  137.73	   13.77	  165.09	  164.32	  164.32	  164.83	  303.91	  368.29	  327.96	  327.96	  327.96	  327.96	   23.63	  695.94	    0.32	    1.00	    1.00	    0.82	    0.82	    4.75	    9.65
2012	  6	  12	  0	  5.5000	  166.24	   53.87	   217.63	      4.13	   214.29	  181.52	   18.15	  216.64	  214.29	  214.29	  214.84	  305.81	  375.06	  331.79	  331.79	  331.79	  331.79	   29.85	  734.44	    0.36	    1.00	    1.00	    0.82	    0.82	    5.33	   10.38
2012	  6	  13	  0	  5.5417	  190.78	   54.10	   219.14	      4.46	   215.53	  182.82	   18.28	  218.08	  216.01	  215.53	  215.53	  306.71	  380.91	  334.65	  334.65	  334.65	  334.65	   30.46	  736.81	    0.36	    1.00	    1.00	    0.82	    0.82	    5.90	   10.93
2012	  6	  14	  0	  5.5833	  213.71	   50.56	   186.28	      3.26	   183.74	  155.29	   15.53	  185.47	  184.82	  183.74	  183.74	  304.06	  382.05	  333.52	  333.52	  333.52	  333.52	   26.80	  703.31	    0.34	    1.00	    1.00	    0.82	    0.82	    5.95	   11.10
2012	  6	  15	  0	  5.6250	  232.88	   44.17	    90.75	      0.14	    90.65	   75.43	    7.54	   90.71	   90.71	   90.65	   90.65	  301.48	  379.14	  330.83	  330.83	  330.83	  330.83	   15.36	  635.06	    0.24	    1.00	    1.00	    0.82	    0.82	    5.96	   10.53
2012	  6	  16	  0	  5.6667	  248.53	   36.05	    27.12	      0.00	    27.12	   22.53	    2.25	   27.12	   27.12	   27.12	   27.12	  303.33	  380.81	  332.59	  332.59	  332.59	  332.59	    7.54	  536.02	    0.18	    1.00	    1.00	    0.82	    0.82	    6.14	   10.67
2012	  6	  17	  0	  5.7083	  261.80	   27.06	     2.92	      0.00	     2.92	    2.42	    0.24	    2.92	    2.92	    2.92	    2.92	  305.47	  380.91	  333.91	  333.91	  333.91	  333.91	    4.50	  414.01	    0.18	    1.00	    1.00	    0.82	    0.82	    6.19	   10.64
2012	  6	  18	  0	  5.7500	  273.74	   17.78	     0.06	      0.00	     0.06	    0.05	    0.01	    0.06	    0.06	    0.06	    0.06	  307.60	  377.99	  334.02	  334.02	  334.02	  334.02	    4.11	  277.73	    0.23	    1.00	    1.00	    0.82	    0.82	    6.38	    9.89
2012	  6	  19	  0	  5.7917	  285.17	    8.65	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  314.05	  380.09	  338.71	  338.71	  338.71	  338.71	    5.06	  137.01	    0.34	    1.00	    1.00	    0.82	    0.82	    6.99	    9.69
2012	  6	  20	  0	  5.8333	  296.70	    0.26	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  316.27	  381.71	  342.69	  342.69	  342.69	  342.69	    5.82	   21.68	    0.78	    0.58	    0.58	    0.82	    0.82	    7.42	    9.56
2012	  6	  21	  0	  5.8750	  308.84	   -8.06	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  314.58	  381.97	  344.63	  344.63	  344.63	  344.63	    6.15	    7.57	    1.00	    0.00	    0.00	    0.82	    0.82	    7.56	    9.48
2012	  6	  22	  0	  5.9167	  321.95	  -14.61	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  318.87	  384.66	  348.36	  348.36	  348.36	  348.36	    6.90	    7.93	    1.00	    0.00	    0.00	    0.82	    0.82	    7.92	    9.62
2012	  6	  23	  0	  5.9583	  336.16	  -19.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  323.13	  388.29	  352.50	  352.50	  352.50	  352.50	    7.72	    8.38	    1.00	    0.00	    0.00	    0.82	    0.82	    8.37	    9.86
2012	  7	   0	  0	  6.0000	  351.30	  -22.02	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  325.35	  389.57	  354.34	  354.34	  354.34	  354.34	    8.08	    8.63	    1.00	    0.00	    0.00	    0.82	    0.82	    8.62	    9.84
2012	  7	   1	  0	  6.0417	   36.84	  -22.18	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  326.80	  390.08	  355.37	  355.37	  355.37	  355.37	    8.29	    8.81	    1.00	    0.00	    0.00	    0.82	    0.82	    8.80	    9.76
2012	  7	   2	  0	  6.0833	   22.07	  -19.87	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  329.08	  391.47	  357.29	  357.29	  357.29	  357.29	    8.66	    9.10	    1.00	    0.00	    0.00	    0.82	    0.82	    9.10	    9.72
2012	  7	   3	  0	  6.1250	   36.42	  -15.34	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  330.70	  395.26	  359.95	  359.95	  359.95	  359.95	    9.19	    9.49	    1.00	    0.00	    0.00	    0.82	    0.82	    9.49	   10.04
2012	  7	   4	  0	  6.1667	   49.67	   -9.01	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  330.96	  396.70	  360.75	  360.75	  360.75	  360.75	    9.34	    9.66	    1.00	    0.00	    0.00	    0.82	    0.82	    9.65	   10.14
2012	  7	   5	  0	  6.2083	   61.93	   -0.85	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  334.61	  396.75	  360.73	  360.73	  360.73	  360.73	    9.38	   16.37	    0.85	    0.42	    0.42	    0.82	    0.82	    9.61	   10.19
2012	  7	   6	  0	  6.2500	   73.54	    7.48	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  339.49	  398.76	  361.33	  361.33	  361.33	  361.33	    9.57	  117.91	    0.37	    1.00	    1.00	    0.82	    0.82	    9.52	   10.65
2012	  7	   7	  0	  6.2917	   84.98	   16.54	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  338.66	  405.32	  363.44	  363.44	  363.44	  363.44	    9.99	  256.55	    0.24	    1.00	    1.00	    0.82	    0.82	    9.48	   11.89
2012	  7	   8	  0	  6.3333	   96.84	   25.81	     3.22	      0.00	     3.22	    2.68	    0.27	    3.22	    3.22	    3.22	    3.22	  333.05	  408.18	  361.23	  361.23	  361.23	  361.23	   10.01	  393.00	    0.18	    1.00	    1.00	    0.82	    0.82	    9.32	   12.56
2012	  7	   9	  0	  6.3750	  109.91	   34.84	    28.07	      0.00	    28.07	   23.32	    2.33	   28.07	   28.07	   28.07	   28.07	  322.00	  401.74	  352.07	  352.07	  352.07	  352.07	   11.48	  517.67	    0.18	    1.00	    1.00	    0.82	    0.82	    8.61	   12.10
2012	  7	  10	  0	  6.4167	  125.23	   43.07	    73.81	      0.00	    73.81	   61.34	    6.13	   73.81	   73.81	   73.81	   73.81	  310.78	  389.96	  340.68	  340.68	  340.68	  340.68	   15.13	  621.15	    0.22	    1.00	    1.00	    0.82	    0.82	    7.53	   11.00
2012	  7	  11	  0	  6.4583	  143.91	   49.69	    93.79	      0.00	    93.79	   77.96	    7.80	   93.79	   93.79	   93.79	   93.79	  307.20	  388.19	  337.84	  337.84	  337.84	  337.84	   17.06	  694.72	    0.21	    1.00	    1.00	    0.82	    0.82	    7.30	   10.91
2012	  7	  12	  0	  6.5000	  166.37	   53.59	   147.32	      1.04	   146.48	  122.62	   12.26	  147.08	  146.48	  146.48	  146.59	  309.55	  396.63	  342.60	  342.60	  342.60	  342.60	   24.11	  733.35	    0.27	    1.00	    1.00	    0.82	    0.82	    7.85	   11.93
2012	  7	  13	  0	  6.5417	  190.78	   53.81	   160.62	      1.81	   159.16	  133.79	   13.38	  160.20	  159.32	  159.16	  159.16	  311.36	  402.12	  345.87	  345.87	  345.87	  345.87	   26.10	  735.41	    0.29	    1.00	    1.00	    0.82	    0.82	    8.39	   12.40
2012	  7	  14	  0	  6.5833	  213.60	   50.28	    89.02	      0.03	    88.99	   74.00	    7.40	   89.01	   89.00	   88.99	   88.99	  312.08	  403.42	  346.81	  346.81	  346.81	  346.81	   18.11	  700.76	    0.20	    1.00	    1.00	    0.82	    0.82	    8.80	   12.22
2012	  7	  15	  0	  6.6250	  232.72	   43.91	    62.80	      0.00	    62.80	   52.19	    5.22	   62.80	   62.80	   62.80	   62.80	  312.21	  404.20	  347.20	  347.20	  347.20	  347.20	   14.99	  631.69	    0.20	    1.00	    1.00	    0.82	    0.82	    8.98	   12.19
2012	  7	  16	  0	  6.6667	  248.35	   35.81	    33.69	      0.00	    33.69	   27.99	    2.80	   33.69	   33.69	   33.69	   33.69	  311.86	  403.34	  346.65	  346.65	  346.65	  346.65	   11.19	  532.80	    0.19	    1.00	    1.00	    0.82	    0.82	    8.89	   12.11
2012	  7	  17	  0	  6.7083	  261.62	   26.82	     4.13	      0.00	     4.13	    3.43	    0.34	    4.13	    4.13	    4.13	    4.13	  311.65	  401.64	  345.85	  345.85	  345.85	  345.85	    7.13	  410.84	    0.18	    1.00	    1.00	    0.82	    0.82	    8.65	   12.05
2012	  7	  18	  0	  6.7500	  273.57	   17.54	     0.06	      0.00	     0.06	    0.05	    0.00	    0.06	    0.06	    0.06	    0.06	  310.25	  394.10	  342.01	  342.01	  342.01	  342.01	    5.78	  274.43	    0.23	    1.00	    1.00	    0.82	    0.82	    8.10	   11.21
2012	  7	  19	  0	  6.7917	  285.01	    8.41	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  307.90	  383.13	  336.25	  336.25	  336.25	  336.25	    4.58	  133.67	    0.35	    1.00	    1.00	    0.82	    0.82	    7.39	    9.86
2012	  7	  20	  0	  6.8333	  296.57	    0.00	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.49	  375.49	  332.17	  332.17	  332.17	  332.17	    3.67	   20.20	    0.79	    0.50	    0.50	    0.82	    0.82	    6.90	    8.89
2012	  7	  21	  0	  6.8750	  308.73	   -8.33	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  298.24	  373.87	  331.22	  331.22	  331.22	  331.22	    3.43	    6.75	    1.00	    0.00	    0.00	    0.82	    0.82	    6.74	    8.74
2012	  7	  22	  0	  6.9167	  321.86	  -14.89	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.77	  374.75	  331.35	  331.35	  331.35	  331.35	    3.45	    6.81	    1.00	    0.00	    0.00	    0.82	    0.82	    6.80	    8.85
2012	  7	  23	  0	  6.9583	  336.11	  -19.68	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.83	  374.59	  331.23	  331.23	  331.23	  331.23	    3.43	    6.96	    1.00	    0.00	    0.00	    0.82	    0.82	    6.95	    8.67
2012	  8	   0	  0	  7.0000	  351.30	  -22.30	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  298.32	  371.57	  330.07	  330.07	  330.07	  330.07	    3.19	    6.86	    1.00	    0.00	    0.00	    0.82	    0.82	    6.85	    8.18
2012	  8	   1	  0	  7.0417	   36.90	  -22.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  298.48	  366.00	  327.47	  327.47	  327.47	  327.47	    2.64	    6.66	    1.00	    0.00	    0.00	    0.82	    0.82	    6.66	    7.29
