Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	deltaLAI	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2012	 93	  23	 55	 92.9965	   11.24	    0.00	      7.02	    8.12	    0.00	   15.00	     0.81	     0.81	     0.81	  -450.00	  -450.00	  -450.00	   -0.84	   14.46	   12.58	     4.59	     1.56	     2.17	    0.36	    0.87	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.34	    0.18	        100.00	        100.00	        449.95	        100.00	        100.00	        449.95	        100.00	    0.69	    0.30	   12.54
2012	 94	  23	 55	 93.9965	   11.18	    0.00	      7.08	    7.91	    7.37	    0.00	     0.97	     0.97	     0.97	  -450.00	  -450.00	  -450.00	   -0.44	   12.76	   12.17	     4.59	     1.57	     2.17	    0.36	    0.87	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.34	    0.18	        100.00	        100.00	        449.95	        100.00	        100.00	        449.95	        100.00	    0.69	    0.30	   12.54
2012	 95	  23	 55	 94.9965	   12.34	    0.00	      5.92	    7.51	    0.23	    0.00	     0.00	     0.00	     0.00	  -450.00	  -450.00	  -450.00	    0.66	    8.66	   12.83	     4.59	     1.57	     2.17	    0.36	    0.87	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.34	    0.18	        100.00	        100.00	        449.95	        100.00	        100.00	        449.95	        100.00	    0.69	    0.30	   12.54
2012	 96	  23	 55	 95.9965	   11.99	    0.00	      6.27	    7.26	    0.00	    1.00	     0.00	     0.00	     0.00	  -450.00	  -450.00	  -450.00	    0.40	    8.36	   11.50	     4.59	     1.57	     2.17	    0.36	    0.87	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.34	    0.18	        100.00	        100.00	        449.96	        100.00	        100.00	        449.96	        100.00	    0.69	    0.30	   12.54
2012	 97	  23	 55	 96.9965	   13.54	    0.00	      4.72	    6.76	    0.00	    2.00	     0.00	     0.00	     0.00	  -450.00	  -450.00	  -450.00	   -4.54	   11.66	   12.75	     4.59	     1.57	     2.17	    0.36	    0.87	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.34	    0.18	        100.00	        100.00	        449.96	        100.00	        100.00	        449.96	        100.00	    0.69	    0.30	   12.54
2012	 98	  23	 55	 97.9965	   10.18	    0.00	      8.08	    7.02	    0.00	    3.00	     2.06	     2.06	     2.06	  -450.00	  -450.00	  -450.00	    5.26	   10.86	   12.67	     4.60	     1.57	     2.18	    0.36	    0.87	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.34	    0.18	        100.00	        100.00	        449.96	        100.00	        100.00	        449.96	        100.00	    0.69	    0.30	   12.54
2012	 99	  23	 55	 98.9965	    8.83	    0.00	      9.43	    7.50	    0.60	    0.00	     5.62	     5.62	     5.62	  -450.00	  -450.00	  -450.00	    5.76	   13.36	   11.67	     4.60	     1.57	     2.18	    0.36	    0.87	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.34	    0.18	        100.00	        100.00	        449.96	        100.00	        100.00	        449.96	        100.00	    0.69	    0.30	   12.54
2012	100	  23	 55	 99.9965	    9.13	    0.00	      9.14	    7.83	    6.60	    0.00	     8.72	     8.72	     8.72	  -450.00	  -450.00	  -450.00	    7.96	   10.26	   11.83	     4.61	     1.58	     2.19	    0.36	    0.87	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.34	    0.18	        100.00	        100.00	        449.96	        100.00	        100.00	        449.96	        100.00	    0.69	    0.30	   12.54
2012	101	  23	 55	100.9965	    9.87	    0.00	      8.39	    7.94	    2.40	    0.00	    10.82	    10.82	    10.82	  -450.00	  -450.00	  -450.00	    4.34	   11.86	   13.17	     4.62	     1.59	     2.20	    0.37	    0.87	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.34	    0.18	        100.00	        100.00	        449.96	        100.00	        100.00	        449.96	        100.00	    0.69	    0.30	   12.54
2012	102	  23	 55	101.9965	   11.34	    0.00	      6.93	    7.74	    0.00	    1.00	    11.93	    11.93	    11.93	  -450.00	  -450.00	  -450.00	    0.66	   13.56	   12.33	     4.64	     1.61	     2.22	    0.37	    0.87	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.34	    0.18	        100.00	        100.00	        449.96	        100.00	        100.00	        449.96	        100.00	    0.69	    0.30	   12.54
2012	103	  23	 55	102.9965	   12.23	    0.00	      6.04	    7.40	    0.80	    0.00	    12.29	    12.29	    12.29	  -450.00	  -450.00	  -450.00	    0.16	   12.56	   13.00	     4.65	     1.62	     2.23	    0.37	    0.86	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.35	    0.18	        100.00	        100.00	        449.96	        100.00	        100.00	        449.96	        100.00	    0.69	    0.30	   12.54
2012	104	  23	 55	103.9965	   12.63	    0.00	      5.63	    7.05	    2.40	    0.00	    12.70	    12.70	    12.70	  -450.00	  -450.00	  -450.00	   -0.54	   13.36	   13.25	     4.66	     1.63	     2.24	    0.37	    0.86	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.35	    0.18	        100.00	        100.00	        449.96	        100.00	        100.00	        449.96	        100.00	    0.69	    0.30	   12.54
2012	105	  23	 55	104.9965	   10.37	    0.00	      7.90	    7.22	    1.60	    0.00	    14.94	    14.94	    14.94	  -450.00	  -450.00	  -450.00	    5.22	   11.26	   13.33	     4.68	     1.65	     2.26	    0.37	    0.86	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.35	    0.18	        100.00	        100.00	        449.96	        100.00	        100.00	        449.96	        100.00	    0.69	    0.30	   12.54
2012	106	  23	 55	105.9965	   12.81	    0.00	      5.45	    6.86	    0.00	    1.00	     0.00	     0.00	     0.00	  -450.00	  -450.00	  -450.00	    2.16	    8.56	   14.42	     4.68	     1.65	     2.26	    0.37	    0.86	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.35	    0.18	        100.00	        100.00	        449.96	        100.00	        100.00	        449.96	        100.00	    0.69	    0.30	   12.54
2012	107	  23	 55	106.9965	   13.75	    0.00	      4.51	    6.39	    0.00	    2.00	     0.00	     0.00	     0.00	  -450.00	  -450.00	  -450.00	   -2.94	   10.96	   14.17	     4.68	     1.65	     2.26	    0.37	    0.86	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.35	    0.18	        100.00	        100.00	        449.96	        100.00	        100.00	        449.96	        100.00	    0.69	    0.30	   12.54
2012	108	  23	 55	107.9965	   10.41	    0.00	      7.85	    6.68	    3.20	    0.00	     2.51	     2.51	     2.51	  -450.00	  -450.00	  -450.00	    4.06	   12.96	   12.42	     4.68	     1.65	     2.26	    0.37	    0.86	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.35	    0.18	        100.00	        100.00	        449.96	        100.00	        100.00	        449.96	        100.00	    0.69	    0.30	   12.54
2012	109	  23	 55	108.9965	   10.84	    0.00	      7.43	    6.83	    6.17	    0.00	     4.47	     4.47	     4.47	  -450.00	  -450.00	  -450.00	    5.16	   10.76	   13.33	     4.69	     1.65	     2.26	    0.37	    0.85	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.35	    0.18	        100.00	        100.00	        449.97	        100.00	        100.00	        449.97	        100.00	    0.69	    0.30	   12.54
2012	110	  23	 55	109.9965	   11.05	    0.00	      7.21	    6.91	   19.23	    0.00	     6.37	     6.37	     6.37	  -450.00	  -450.00	  -450.00	    5.86	    9.96	   12.92	     4.69	     1.66	     2.27	    0.37	    0.85	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.35	    0.18	        100.00	        100.00	        449.97	        100.00	        100.00	        449.97	        100.00	    0.69	    0.30	   12.54
2012	111	  23	 55	110.9965	   11.07	    0.00	      7.20	    6.97	    2.80	    0.00	     7.93	     7.93	     7.93	  -450.00	  -450.00	  -450.00	    3.76	   11.36	   14.42	     4.70	     1.67	     2.28	    0.37	    0.85	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.35	    0.18	        100.00	        100.00	        449.97	        100.00	        100.00	        449.97	        100.00	    0.69	    0.30	   12.54
2012	112	  23	 55	111.9965	   11.05	    0.00	      7.21	    7.02	    0.60	    0.00	     9.29	     9.29	     9.29	  -450.00	  -450.00	  -450.00	    2.56	   12.16	   14.08	     4.71	     1.68	     2.29	    0.38	    0.85	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.36	    0.18	        100.00	        100.00	        449.97	        100.00	        100.00	        449.97	        100.00	    0.69	    0.30	   12.54
2012	113	  23	 55	112.9965	   10.54	    0.00	      7.72	    7.16	    2.00	    0.00	    11.95	    11.95	    11.95	  -450.00	  -450.00	  -450.00	    3.56	   13.76	   13.75	     4.72	     1.69	     2.30	    0.38	    0.85	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.36	    0.18	        100.00	        100.00	        449.97	        100.00	        100.00	        449.97	        100.00	    0.69	    0.30	   12.54
2012	114	  23	 55	113.9965	   11.21	    0.00	      7.05	    7.14	    2.90	    0.00	    13.21	    13.21	    13.21	  -450.00	  -450.00	  -450.00	    5.26	    9.26	   13.67	     4.74	     1.70	     2.31	    0.38	    0.84	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.36	    0.18	        100.00	        100.00	        449.97	        100.00	        100.00	        449.97	        100.00	    0.69	    0.30	   12.54
2012	115	  23	 55	114.9965	    9.89	    0.00	      8.38	    7.38	    4.10	    0.00	    16.66	    16.66	    16.66	  -450.00	  -450.00	  -450.00	    6.06	   12.86	   13.75	     4.76	     1.72	     2.33	    0.38	    0.84	    0.10	    0.13	    0.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.36	    0.18	        100.00	        100.00	        449.97	        100.00	        100.00	        449.97	        100.00	    0.69	    0.30	   12.54
2012	116	  23	 55	115.9965	    9.99	    0.00	      8.27	    7.56	   15.98	    0.00	    19.52	    19.52	    19.52	  -450.00	  -450.00	  -450.00	    5.66	   12.06	   13.25	     4.78	     1.74	     2.35	    0.38	    0.84	    0.10	    0.13	    0.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.37	    0.18	        100.00	        100.00	        449.97	        100.00	        100.00	        449.97	        100.00	    0.69	    0.30	   12.54
2012	117	  23	 55	116.9965	    7.93	    0.00	     10.34	    8.12	    7.22	    0.00	    24.38	    24.38	    24.38	  -450.00	  -450.00	  -450.00	    8.26	   13.46	   14.42	     4.80	     1.77	     2.38	    0.39	    0.83	    0.10	    0.13	    0.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.01	    0.37	    0.18	        100.00	        100.00	        449.97	        100.00	        100.00	        449.97	        100.00	    0.69	    0.30	   12.54
2012	118	  23	 55	117.9965	    7.88	    0.00	     10.38	    8.57	    2.20	    0.00	    29.41	    29.41	    29.41	  -450.00	  -450.00	  -450.00	    7.89	   14.16	   14.25	     4.83	     1.80	     2.41	    0.39	    0.82	    0.10	    0.13	    0.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.01	    0.38	    0.18	        100.00	        100.00	        449.97	        100.00	        100.00	        449.97	        100.00	    0.69	    0.30	   12.54
2012	119	  23	 55	118.9965	   10.36	    0.00	      7.90	    8.44	   10.87	    0.00	    30.62	    30.62	    30.62	  -450.00	  -450.00	  -450.00	    5.37	    9.06	   12.33	     4.87	     1.83	     2.44	    0.39	    0.82	    0.10	    0.13	    0.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.01	    0.38	    0.18	        100.00	        100.00	        449.97	        100.00	        100.00	        449.97	        100.00	    0.69	    0.30	   12.54
2012	120	  23	 55	119.9965	    9.82	    0.00	      8.44	    8.44	   15.33	    0.00	    34.08	    34.08	    34.08	  -450.00	  -450.00	  -450.00	    5.26	   13.66	   13.50	     4.90	     1.86	     2.47	    0.40	    0.81	    0.10	    0.13	    0.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.01	    0.39	    0.18	        100.00	        100.00	        449.97	        100.00	        100.00	        449.97	        100.00	    0.69	    0.30	   12.54
2012	121	  23	 55	120.9965	    5.46	    0.00	     12.81	    9.31	    0.57	    0.00	    41.34	    41.34	    41.34	  -450.00	  -450.00	  -450.00	    8.26	   18.26	   14.67	     4.95	     1.90	     2.52	    0.40	    0.80	    0.10	    0.13	    0.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.01	    0.40	    0.18	        100.00	        100.00	        449.97	        100.00	        100.00	        449.97	        100.00	    0.69	    0.30	   12.54
2012	122	  23	 55	121.9965	    5.67	    0.00	     12.59	    9.97	   11.43	    0.00	    47.04	    47.04	    47.04	  -450.00	  -450.00	  -450.00	    7.04	   16.36	   13.00	     5.00	     1.95	     2.57	    0.41	    0.79	    0.10	    0.13	    0.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.01	    0.40	    0.18	        100.00	        100.00	        449.97	        100.00	        100.00	        449.97	        100.00	    0.69	    0.30	   12.54
