Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2011	177	   5	  0	176.2083	   82.39	  -30.17	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  370.14	  470.09	  417.95	  417.95	  417.95	  417.95	   19.90	   15.11	    1.00	    0.00	    0.00	    0.81	    0.81	   15.09	   17.40
2011	177	   6	  0	176.2500	   94.31	  -20.87	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  369.54	  469.27	  417.34	  417.34	  417.34	  417.34	   19.79	   14.83	    1.00	    0.00	    0.00	    0.81	    0.81	   14.80	   17.55
2011	177	   7	  0	176.2917	  105.62	  -11.73	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  369.35	  474.39	  419.89	  419.89	  419.89	  419.89	   20.23	   14.66	    1.00	    0.00	    0.00	    0.81	    0.81	   14.63	   18.56
2011	177	   8	  0	176.3333	  116.97	   -2.65	   114.51	      0.00	   114.51	   93.29	    9.33	  114.51	  114.51	  114.51	  114.51	  375.88	  493.50	  429.70	  429.70	  429.70	  429.70	   32.59	   13.77	    1.00	    0.25	    0.25	    0.81	    0.81	   14.94	   21.28
2011	177	   9	  0	176.3750	  128.83	    5.03	   614.27	      0.00	   614.27	  501.91	   50.19	  614.27	  614.27	  614.27	  614.27	  395.41	  518.55	  441.69	  441.69	  441.69	  441.69	   77.45	   76.34	    1.00	    1.00	    1.00	    0.81	    0.81	   15.76	   24.31
2011	177	  10	  0	176.4167	  141.55	   11.49	   743.27	      0.00	   743.27	  609.80	   60.98	  743.28	  743.28	  743.28	  743.28	  398.67	  539.62	  451.94	  451.94	  451.94	  451.94	   87.09	  171.59	    1.00	    1.00	    1.00	    0.81	    0.81	   16.94	   26.27
2011	177	  11	  0	176.4583	  155.28	   16.36	   799.49	    171.63	   749.13	  666.67	   66.67	  900.85	  749.13	  749.13	  810.96	  404.38	  566.98	  466.12	  466.12	  466.12	  466.12	   92.15	  242.39	    1.00	    1.00	    1.00	    0.81	    0.81	   18.59	   28.55
2011	177	  12	  0	176.5000	  169.88	   19.15	   865.55	    355.23	   748.87	  733.75	   73.37	 1078.49	  748.87	  748.87	  806.15	  416.74	  609.65	  490.33	  490.33	  490.33	  490.33	   97.04	  282.32	    1.00	    1.00	    1.00	    0.81	    0.81	   21.31	   31.69
2011	177	  13	  0	176.5417	  184.91	   19.58	   873.18	    374.63	   747.57	  741.74	   74.17	 1098.31	  778.11	  747.57	  749.04	  428.82	  640.87	  509.87	  509.87	  509.87	  509.87	   98.66	  288.27	    1.00	    1.00	    1.00	    0.81	    0.81	   23.62	   33.49
2011	177	  14	  0	176.5833	  199.73	   17.61	   838.08	    218.29	   770.85	  701.74	   70.17	  967.66	  835.66	  770.85	  770.85	  435.44	  654.18	  519.08	  519.08	  519.08	  519.08	   98.91	  260.06	    1.00	    1.00	    1.00	    0.81	    0.81	   24.76	   34.05
2011	177	  15	  0	176.6250	  213.81	   13.44	   761.08	      2.61	   760.38	  625.22	   62.52	  762.61	  761.54	  760.38	  760.38	  438.17	  659.26	  522.72	  522.72	  522.72	  522.72	   94.76	  200.00	    1.00	    1.00	    1.00	    0.81	    0.81	   25.52	   33.94
2011	177	  16	  0	176.6667	  226.89	    7.48	   646.71	      0.00	   646.71	  529.23	   52.92	  646.71	  646.71	  646.71	  646.71	  440.35	  658.59	  523.77	  523.77	  523.77	  523.77	   87.80	  112.45	    1.00	    1.00	    1.00	    0.81	    0.81	   25.95	   33.42
2011	177	  17	  0	176.7083	  239.03	    0.37	   312.35	      0.00	   312.35	  254.69	   25.47	  312.35	  312.35	  312.35	  312.35	  424.53	  651.49	  521.11	  521.11	  521.11	  521.11	   62.03	   28.83	    1.00	    0.58	    0.58	    0.81	    0.81	   26.06	   32.41
2011	177	  18	  0	176.7500	  250.53	   -8.53	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  400.96	  639.93	  515.06	  515.06	  515.06	  515.06	   35.66	   26.00	    1.00	    0.00	    0.00	    0.81	    0.81	   25.97	   31.02
2011	177	  19	  0	176.7917	  261.81	  -17.55	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  398.67	  621.36	  504.77	  504.77	  504.77	  504.77	   34.11	   25.38	    1.00	    0.00	    0.00	    0.81	    0.81	   25.36	   29.20
2011	177	  20	  0	176.8333	  273.45	  -26.82	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  394.29	  603.28	  493.67	  493.67	  493.67	  493.67	   32.40	   24.45	    1.00	    0.00	    0.00	    0.81	    0.81	   24.43	   27.73
2011	177	  21	  0	176.8750	  286.24	  -35.97	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  391.27	  589.47	  485.52	  485.52	  485.52	  485.52	   31.13	   23.49	    1.00	    0.00	    0.00	    0.81	    0.81	   23.47	   26.80
2011	177	  22	  0	176.9167	  301.24	  -44.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  391.37	  567.70	  475.51	  475.51	  475.51	  475.51	   29.54	   22.13	    1.00	    0.00	    0.00	    0.81	    0.81	   22.11	   25.13
2011	177	  23	  0	176.9583	  319.78	  -51.52	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  393.40	  550.30	  468.68	  468.68	  468.68	  468.68	   28.43	   21.03	    1.00	    0.00	    0.00	    0.81	    0.81	   21.01	   23.75
2011	178	   0	  0	177.0000	  342.71	  -55.99	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  393.55	  542.62	  465.27	  465.27	  465.27	  465.27	   27.87	   20.45	    1.00	    0.00	    0.00	    0.81	    0.81	   20.43	   23.22
2011	178	   1	  0	177.0417	   68.38	  -56.70	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  391.49	  535.87	  460.95	  460.95	  460.95	  460.95	   27.17	   19.96	    1.00	    0.00	    0.00	    0.81	    0.81	   19.94	   22.73
2011	178	   2	  0	177.0833	   32.62	  -53.43	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  389.25	  527.07	  455.45	  455.45	  455.45	  455.45	   26.27	   19.52	    1.00	    0.00	    0.00	    0.81	    0.81	   19.50	   21.85
2011	178	   3	  0	177.1250	   52.68	  -47.12	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  386.92	  522.24	  451.74	  451.74	  451.74	  451.74	   25.66	   19.32	    1.00	    0.00	    0.00	    0.81	    0.81	   19.30	   21.33
2011	178	   4	  0	177.1667	   68.75	  -39.01	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  384.91	  521.31	  450.11	  450.11	  450.11	  450.11	   25.40	   19.26	    1.00	    0.00	    0.00	    0.81	    0.81	   19.25	   21.25
2011	178	   5	  0	177.2083	   82.16	  -30.01	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  383.55	  521.67	  449.51	  449.51	  449.51	  449.51	   25.30	   19.19	    1.00	    0.00	    0.00	    0.81	    0.81	   19.18	   21.37
2011	178	   6	  0	177.2500	   94.09	  -20.72	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  382.62	  529.28	  452.64	  452.64	  452.64	  452.64	   25.82	   19.38	    1.00	    0.00	    0.00	    0.81	    0.81	   19.37	   22.32
2011	178	   7	  0	177.2917	  105.42	  -11.57	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  382.44	  546.50	  460.78	  460.78	  460.78	  460.78	   27.16	   20.01	    1.00	    0.00	    0.00	    0.81	    0.81	   19.98	   24.23
2011	178	   8	  0	177.3333	  116.78	   -2.47	   127.49	      0.00	   127.49	  103.88	   10.39	  127.49	  127.49	  127.49	  127.49	  392.35	  575.78	  475.85	  475.85	  475.85	  475.85	   40.56	   19.02	    1.00	    0.25	    0.25	    0.81	    0.81	   21.19	   27.19
2011	178	   9	  0	177.3750	  128.66	    5.21	   598.69	      0.00	   598.69	  489.22	   48.92	  598.69	  598.69	  598.69	  598.69	  428.07	  617.63	  500.28	  500.28	  500.28	  500.28	   82.38	   79.06	    1.00	    1.00	    1.00	    0.81	    0.81	   23.53	   30.53
2011	178	  10	  0	177.4167	  141.39	   11.70	   727.89	      0.00	   727.89	  597.27	   59.73	  727.90	  727.90	  727.90	  727.90	  442.20	  654.42	  523.24	  523.24	  523.24	  523.24	   92.78	  174.30	    1.00	    1.00	    1.00	    0.81	    0.81	   25.61	   33.23
2011	178	  11	  0	177.4583	  155.15	   16.59	   799.92	    162.63	   750.95	  666.80	   66.68	  895.18	  750.95	  750.95	  807.48	  449.24	  670.98	  533.98	  533.98	  533.98	  533.98	   98.14	  244.73	    1.00	    1.00	    1.00	    0.81	    0.81	   26.45	   34.47
2011	178	  12	  0	177.5000	  169.80	   19.39	   790.84	    487.78	   628.73	  680.75	   68.07	 1080.43	  628.73	  628.73	  709.07	  450.38	  676.79	  536.96	  536.96	  536.96	  536.96	   96.29	  284.82	    1.00	    1.00	    1.00	    0.81	    0.81	   26.87	   34.77
2011	178	  13	  0	177.5417	  184.87	   19.84	   856.23	    411.46	   716.64	  730.43	   73.04	 1101.14	  751.05	  716.65	  718.41	  452.66	  698.95	  547.03	  547.03	  547.03	  547.03	  100.65	  291.86	    1.00	    1.00	    1.00	    0.81	    0.81	   27.64	   36.71
2011	178	  14	  0	177.5833	  199.74	   17.87	   691.17	    533.40	   528.65	  598.65	   59.87	 1003.68	  704.68	  528.66	  528.66	  454.57	  710.27	  552.63	  552.63	  552.63	  552.63	   93.32	  264.68	    1.00	    1.00	    1.00	    0.81	    0.81	   28.90	   36.81
2011	178	  15	  0	177.6250	  213.85	   13.70	   345.24	    683.82	   183.24	  313.67	   31.37	  733.53	  552.27	  183.24	  183.24	  450.94	  698.42	  545.80	  545.80	  545.80	  545.80	   74.26	  204.85	    1.00	    1.00	    1.00	    0.81	    0.81	   29.48	   34.81
2011	178	  16	  0	177.6667	  226.97	    7.72	   295.19	    381.79	   236.78	  252.45	   25.25	  503.34	  502.94	  236.78	  236.78	  448.22	  690.32	  540.98	  540.98	  540.98	  540.98	   70.44	  116.72	    1.00	    1.00	    1.00	    0.81	    0.81	   28.84	   34.46
2011	178	  17	  0	177.7083	  239.14	    0.60	   104.56	      0.00	   104.56	   85.28	    8.53	  104.56	  104.56	  104.56	  104.56	  428.04	  669.69	  530.75	  530.75	  530.75	  530.75	   47.68	   31.55	    1.00	    0.58	    0.58	    0.81	    0.81	   27.92	   32.84
2011	178	  18	  0	177.7500	  250.65	   -8.30	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  404.98	  658.26	  525.81	  525.81	  525.81	  525.81	   37.27	   27.34	    1.00	    0.00	    0.00	    0.81	    0.81	   27.31	   32.02
2011	178	  19	  0	177.7917	  261.94	  -17.33	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  407.67	  644.90	  521.04	  521.04	  521.04	  521.04	   36.55	   26.86	    1.00	    0.00	    0.00	    0.81	    0.81	   26.84	   30.79
2011	178	  20	  0	177.8333	  273.60	  -26.60	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  406.43	  631.46	  514.02	  514.02	  514.02	  514.02	   35.50	   26.15	    1.00	    0.00	    0.00	    0.81	    0.81	   26.13	   29.76
2011	178	  21	  0	177.8750	  286.39	  -35.74	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  400.91	  614.86	  503.03	  503.03	  503.03	  503.03	   33.83	   25.14	    1.00	    0.00	    0.00	    0.81	    0.81	   25.11	   28.59
2011	178	  22	  0	177.9167	  301.38	  -44.22	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  396.26	  596.54	  491.72	  491.72	  491.72	  491.72	   32.09	   24.06	    1.00	    0.00	    0.00	    0.81	    0.81	   24.04	   27.21
2011	178	  23	  0	177.9583	  319.89	  -51.27	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  393.70	  580.70	  482.86	  482.86	  482.86	  482.86	   30.70	   23.07	    1.00	    0.00	    0.00	    0.81	    0.81	   23.05	   26.02
2011	179	   0	  0	178.0000	  342.72	  -55.73	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  390.82	  569.63	  476.02	  476.02	  476.02	  476.02	   29.62	   22.35	    1.00	    0.00	    0.00	    0.81	    0.81	   22.33	   25.19
2011	179	   1	  0	178.0417	   68.25	  -56.45	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  386.21	  556.62	  467.17	  467.17	  467.17	  467.17	   28.21	   21.63	    1.00	    0.00	    0.00	    0.81	    0.81	   21.60	   24.07
2011	179	   2	  0	178.0833	   32.39	  -53.21	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  382.64	  541.79	  458.15	  458.15	  458.15	  458.15	   26.74	   20.70	    1.00	    0.00	    0.00	    0.81	    0.81	   20.68	   22.85
2011	179	   3	  0	178.1250	   52.42	  -46.92	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  381.48	  532.22	  453.05	  453.05	  453.05	  453.05	   25.90	   20.04	    1.00	    0.00	    0.00	    0.81	    0.81	   20.02	   22.10
2011	179	   4	  0	178.1667	   68.50	  -38.83	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  379.84	  523.42	  447.99	  447.99	  447.99	  447.99	   25.06	   19.45	    1.00	    0.00	    0.00	    0.81	    0.81	   19.44	   21.37
2011	179	   5	  0	178.2083	   81.92	  -29.84	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  380.09	  512.73	  443.28	  443.28	  443.28	  443.28	   24.26	   18.62	    1.00	    0.00	    0.00	    0.81	    0.81	   18.61	   20.58
2011	179	   6	  0	178.2500	   93.87	  -20.55	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  381.46	  507.72	  441.96	  441.96	  441.96	  441.96	   24.03	   17.99	    1.00	    0.00	    0.00	    0.81	    0.81	   17.98	   20.45
2011	179	   7	  0	178.2917	  105.21	  -11.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  380.32	  508.90	  442.14	  442.14	  442.14	  442.14	   24.06	   17.51	    1.00	    0.00	    0.00	    0.81	    0.81	   17.49	   21.12
2011	179	   8	  0	178.3333	  116.59	   -2.27	    80.93	      0.00	    80.93	   65.94	    6.59	   80.93	   80.93	   80.93	   80.93	  385.46	  521.22	  447.73	  447.73	  447.73	  447.73	   32.79	   16.94	    1.00	    0.25	    0.25	    0.81	    0.81	   17.39	   23.09
2011	179	   9	  0	178.3750	  128.48	    5.41	   263.71	    267.70	   229.70	  221.80	   22.18	  406.41	  229.70	  229.70	  427.64	  405.62	  528.75	  451.84	  451.84	  451.84	  451.84	   56.42	   81.75	    1.00	    1.00	    1.00	    0.81	    0.81	   17.95	   23.66
2011	179	  10	  0	178.4167	  141.24	   11.92	   289.79	    682.60	   148.62	  264.02	   26.40	  668.19	  148.62	  148.62	  565.39	  406.70	  536.41	  455.50	  455.50	  455.50	  455.50	   61.72	  177.44	    1.00	    1.00	    1.00	    0.81	    0.81	   18.20	   24.54
2011	179	  11	  0	178.4583	  155.03	   16.82	   311.84	    685.64	   113.61	  293.21	   29.32	  706.60	  113.61	  113.61	  390.84	  403.83	  531.77	  451.96	  451.96	  451.96	  451.96	   57.49	  248.57	    1.00	    1.00	    1.00	    0.81	    0.81	   17.95	   24.10
2011	179	  12	  0	178.5000	  169.72	   19.65	   200.18	    214.54	   129.13	  177.89	   17.79	  326.01	  129.13	  129.13	  174.34	  401.73	  523.98	  447.63	  447.63	  447.63	  447.63	   44.60	  288.79	    0.89	    1.00	    1.00	    0.81	    0.81	   17.89	   23.00
2011	179	  13	  0	178.5417	  184.83	   20.10	   106.33	     13.38	   101.72	   88.35	    8.83	  114.22	  102.60	  101.72	  101.81	  399.01	  512.93	  441.65	  441.65	  441.65	  441.65	   35.44	  295.21	    0.57	    1.00	    1.00	    0.81	    0.81	   17.43	   21.79
2011	179	  14	  0	178.5833	  199.75	   18.13	   127.47	     85.65	   102.31	  109.51	   10.95	  176.81	  136.04	  102.31	  102.31	  395.40	  480.91	  426.89	  426.89	  426.89	  426.89	   35.55	  267.06	    0.71	    1.00	    1.00	    0.81	    0.81	   16.75	   17.48
2011	179	  15	  0	178.6250	  213.91	   13.95	   268.78	    667.57	   107.92	  250.66	   25.07	  643.91	  468.94	  107.92	  107.92	  400.55	  495.69	  435.80	  435.80	  435.80	  435.80	   55.28	  206.82	    1.00	    1.00	    1.00	    0.81	    0.81	   16.63	   19.94
2011	179	  16	  0	178.6667	  227.05	    7.97	   124.81	    675.73	    29.66	  119.86	   11.99	  486.17	  515.87	   29.66	   29.66	  399.63	  496.21	  435.45	  435.45	  435.45	  435.45	   48.98	  119.44	    1.00	    1.00	    1.00	    0.81	    0.81	   16.80	   19.85
2011	179	  17	  0	178.7083	  239.24	    0.84	    40.86	    266.18	    27.36	   35.83	    3.58	  176.18	  247.47	   27.36	   27.36	  391.15	  496.09	  434.37	  434.37	  434.37	  434.37	   34.70	   27.49	    1.00	    0.67	    0.67	    0.81	    0.81	   16.83	   19.81
2011	179	  18	  0	178.7500	  250.78	   -8.05	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  375.14	  489.13	  429.71	  429.71	  429.71	  429.71	   21.95	   16.47	    1.00	    0.00	    0.00	    0.81	    0.81	   16.46	   19.08
2011	179	  19	  0	178.7917	  262.09	  -17.10	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  372.91	  480.86	  424.56	  424.56	  424.56	  424.56	   21.05	   15.91	    1.00	    0.00	    0.00	    0.81	    0.81	   15.90	   18.33
2011	179	  20	  0	178.8333	  273.75	  -26.37	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  370.53	  474.59	  420.25	  420.25	  420.25	  420.25	   20.31	   15.45	    1.00	    0.00	    0.00	    0.81	    0.81	   15.44	   17.78
2011	179	  21	  0	178.8750	  286.55	  -35.50	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  365.00	  465.28	  412.60	  412.60	  412.60	  412.60	   18.97	   14.84	    1.00	    0.00	    0.00	    0.81	    0.81	   14.83	   16.88
2011	179	  22	  0	178.9167	  301.53	  -43.98	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  359.33	  459.54	  406.54	  406.54	  406.54	  406.54	   17.90	   14.43	    1.00	    0.00	    0.00	    0.81	    0.81	   14.42	   16.34
2011	179	  23	  0	178.9583	  320.00	  -51.01	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  349.41	  454.21	  398.07	  398.07	  398.07	  398.07	   16.39	   14.13	    1.00	    0.00	    0.00	    0.81	    0.81	   14.12	   15.75
2011	180	   0	  0	179.0000	  342.73	  -55.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  337.41	  444.48	  386.32	  386.32	  386.32	  386.32	   14.25	   13.52	    1.00	    0.00	    0.00	    0.81	    0.81	   13.52	   14.72
2011	180	   1	  0	179.0417	   68.12	  -56.20	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  330.66	  435.33	  378.03	  378.03	  378.03	  378.03	   12.70	   12.89	    1.00	    0.00	    0.00	    0.81	    0.81	   12.88	   13.79
2011	180	   2	  0	179.0833	   32.17	  -52.98	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  325.68	  426.09	  370.78	  370.78	  370.78	  370.78	   11.33	   12.20	    1.00	    0.00	    0.00	    0.81	    0.81	   12.19	   12.88
2011	180	   3	  0	179.1250	   52.16	  -46.72	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  320.32	  416.64	  363.27	  363.27	  363.27	  363.27	    9.88	   11.38	    1.00	    0.00	    0.00	    0.81	    0.81	   11.38	   12.02
2011	180	   4	  0	179.1667	   68.24	  -38.65	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  316.75	  409.93	  358.12	  358.12	  358.12	  358.12	    8.88	   10.71	    1.00	    0.00	    0.00	    0.81	    0.81	   10.70	   11.50
2011	180	   5	  0	179.2083	   81.68	  -29.67	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  315.80	  409.71	  357.58	  357.58	  357.58	  357.58	    8.77	   10.44	    1.00	    0.00	    0.00	    0.81	    0.81	   10.43	   11.73
2011	180	   6	  0	179.2500	   93.65	  -20.38	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  316.32	  416.45	  361.24	  361.24	  361.24	  361.24	    9.49	   10.49	    1.00	    0.00	    0.00	    0.81	    0.81	   10.47	   12.90
2011	180	   7	  0	179.2917	  105.01	  -11.22	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  318.44	  429.98	  369.11	  369.11	  369.11	  369.11	   11.01	   10.83	    1.00	    0.00	    0.00	    0.81	    0.81	   10.80	   14.94
2011	180	   8	  0	179.3333	  116.40	   -2.08	   138.02	      0.00	   138.02	  112.48	   11.25	  138.02	  138.02	  138.02	  138.02	  327.50	  452.26	  382.36	  382.36	  382.36	  382.36	   26.70	   13.44	    1.00	    0.25	    0.25	    0.81	    0.81	   11.88	   17.66
