Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2012	105	  13	  0	104.5417	  191.57	   19.44	   578.11	    810.25	   308.44	  562.48	   56.25	 1054.80	  461.40	  308.44	  308.44	  307.72	  415.61	  358.17	  358.17	  358.17	  358.17	   62.99	  298.12	    1.00	    1.00	    1.00	    0.94	    0.94	   10.54	   12.68
2012	105	  14	  0	104.5833	  206.16	   16.42	   480.70	    792.01	   256.68	  467.65	   46.77	  936.90	  590.19	  256.68	  256.68	  306.04	  417.24	  358.05	  358.05	  358.05	  358.05	   60.73	  253.52	    1.00	    1.00	    1.00	    0.94	    0.94	   11.07	   12.44
2012	105	  15	  0	104.6250	  219.83	   11.34	   423.99	    639.15	   296.28	  408.44	   40.84	  778.78	  692.95	  296.28	  296.28	  303.28	  411.26	  353.77	  353.77	  353.77	  353.77	   60.31	  176.81	    1.00	    1.00	    1.00	    0.94	    0.94	   10.99	   11.45
2012	105	  16	  0	104.6667	  232.47	    4.70	   260.46	    161.24	   241.04	  247.31	   24.73	  346.65	  361.21	  241.04	  241.04	  301.13	  398.71	  346.73	  346.73	  346.73	  346.73	   40.04	   74.73	    1.00	    1.00	    1.00	    0.94	    0.94	   10.65	    9.51
2012	105	  17	  0	104.7083	  244.26	   -3.16	    29.98	      0.00	    29.98	   28.30	    2.83	   29.98	   29.98	   29.98	   29.98	  297.40	  391.54	  342.38	  342.38	  342.38	  342.38	    9.33	   10.15	    1.00	    0.17	    0.17	    0.94	    0.94	   10.45	    8.38
2012	105	  18	  0	104.7500	  255.56	  -12.32	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  295.39	  388.02	  339.77	  339.77	  339.77	  339.77	    5.12	    9.81	    1.00	    0.00	    0.00	    0.94	    0.94	   10.47	    7.71
2012	105	  19	  0	104.7917	  266.88	  -21.54	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  294.73	  380.29	  335.59	  335.59	  335.59	  335.59	    4.26	    9.34	    1.00	    0.00	    0.00	    0.94	    0.94	   10.34	    6.37
2012	105	  20	  0	104.8333	  278.87	  -30.86	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.59	  377.58	  335.87	  335.87	  335.87	  335.87	    4.31	    8.72	    1.00	    0.00	    0.00	    0.94	    0.94	    9.35	    6.85
2012	105	  21	  0	104.8750	  292.43	  -39.85	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.62	  366.25	  331.46	  331.46	  331.46	  331.46	    3.39	    7.47	    1.00	    0.00	    0.00	    0.94	    0.94	    7.95	    6.04
2012	105	  22	  0	104.9167	  308.80	  -47.89	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  300.85	  356.69	  327.47	  327.47	  327.47	  327.47	    2.55	    6.49	    1.00	    0.00	    0.00	    0.94	    0.94	    6.92	    5.18
2012	105	  23	  0	104.9583	  329.29	  -54.03	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.78	  349.91	  324.68	  324.68	  324.68	  324.68	    1.96	    5.78	    1.00	    0.00	    0.00	    0.94	    0.94	    6.18	    4.56
2012	106	   0	  0	105.0000	  263.92	  -56.99	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.79	  342.37	  319.95	  319.95	  319.95	  319.95	    0.95	    5.03	    1.00	    0.00	    0.00	    0.94	    0.94	    5.48	    3.72
2012	106	   1	  0	105.0417	   19.62	  -55.90	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  298.85	  336.11	  316.42	  316.42	  316.42	  316.42	    0.19	    4.33	    1.00	    0.00	    0.00	    0.94	    0.94	    4.72	    3.17
2012	106	   2	  0	105.0833	   42.23	  -51.10	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.90	  329.41	  312.68	  312.68	  312.68	  312.68	   -0.62	    3.55	    1.00	    0.00	    0.00	    0.94	    0.94	    3.87	    2.62
2012	106	   3	  0	105.1250	   60.40	  -43.83	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  296.39	  325.30	  309.89	  309.89	  309.89	  309.89	   -1.23	    3.10	    1.00	    0.00	    0.00	    0.94	    0.94	    3.40	    2.21
2012	106	   4	  0	105.1667	   75.12	  -35.20	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  295.52	  322.00	  307.84	  307.84	  307.84	  307.84	   -1.68	    2.71	    1.00	    0.00	    0.00	    0.94	    0.94	    2.98	    1.92
2012	106	   5	  0	105.2083	   87.72	  -25.98	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  294.01	  319.00	  305.61	  305.61	  305.61	  305.61	   -2.18	    2.31	    1.00	    0.00	    0.00	    0.94	    0.94	    2.50	    1.76
2012	106	   6	  0	105.2500	   99.27	  -16.68	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  292.79	  321.83	  306.40	  306.40	  306.40	  306.40	   -2.00	    2.31	    1.00	    0.00	    0.00	    0.94	    0.94	    2.30	    2.56
2012	106	   7	  0	105.2917	  110.51	   -7.63	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  291.25	  327.21	  308.29	  308.29	  308.29	  308.29	   -1.58	    2.24	    1.00	    0.00	    0.00	    0.94	    0.94	    2.20	    3.82
2012	106	   8	  0	105.3333	  122.03	    1.19	   233.16	      0.00	   233.16	  220.23	   22.02	  233.16	  233.16	  233.16	  233.16	  291.46	  340.27	  314.29	  314.29	  314.29	  314.29	   27.14	   27.01	    1.00	    0.67	    0.67	    0.94	    0.94	    3.02	    5.74
2012	106	   9	  0	105.3750	  134.23	    8.23	   447.46	    171.51	   416.42	  425.05	   42.51	  542.71	  416.42	  416.42	  528.15	  294.73	  359.65	  324.93	  324.93	  324.93	  324.93	   53.70	  128.58	    1.00	    1.00	    1.00	    0.94	    0.94	    4.90	    7.80
2012	106	  10	  0	105.4167	  147.40	   14.08	   445.97	    758.87	   260.51	  432.56	   43.26	  879.90	  260.51	  260.51	  654.20	  295.39	  370.18	  330.24	  330.24	  330.24	  330.24	   57.45	  217.91	    1.00	    1.00	    1.00	    0.94	    0.94	    6.29	    8.47
2012	106	  11	  0	105.4583	  161.57	   18.09	   560.45	    807.96	   309.44	  544.70	   54.47	 1036.24	  309.45	  309.45	  550.75	  290.46	  379.16	  331.88	  331.88	  331.88	  331.88	   61.15	  278.69	    1.00	    1.00	    1.00	    0.94	    0.94	    7.20	    9.30
2012	106	  12	  0	105.5000	  176.45	   19.85	   491.44	    829.52	   209.73	  481.11	   48.11	  986.21	  216.93	  209.73	  265.27	  284.66	  381.50	  329.93	  329.93	  329.93	  329.93	   50.14	  305.95	    1.00	    1.00	    1.00	    0.94	    0.94	    7.93	    9.01
2012	106	  13	  0	105.5417	  191.49	   19.20	   493.28	    833.84	   219.12	  482.42	   48.24	  988.59	  375.76	  219.12	  219.12	  282.67	  381.85	  329.04	  329.04	  329.04	  329.04	   52.60	  296.56	    1.00	    1.00	    1.00	    0.94	    0.94	    8.00	    9.01
2012	106	  14	  0	105.5833	  206.04	   16.19	   463.79	    816.58	   236.03	  451.85	   45.19	  938.78	  579.10	  236.03	  236.03	  283.62	  381.39	  329.33	  329.33	  329.33	  329.33	   56.17	  251.35	    1.00	    1.00	    1.00	    0.94	    0.94	    8.07	    8.85
2012	106	  15	  0	105.6250	  219.68	   11.13	   277.52	    759.74	   130.49	  270.91	   27.09	  703.10	  604.62	  130.50	  130.50	  284.06	  375.52	  326.79	  326.79	  326.79	  326.79	   46.07	  174.25	    1.00	    1.00	    1.00	    0.94	    0.94	    8.42	    7.38
2012	106	  16	  0	105.6667	  232.30	    4.51	   332.65	    118.82	   317.53	  315.25	   31.52	  397.17	  404.39	  317.53	  317.53	  286.13	  378.64	  329.36	  329.36	  329.36	  329.36	   43.84	   72.05	    1.00	    1.00	    1.00	    0.94	    0.94	    8.23	    8.16
2012	106	  17	  0	105.7083	  244.08	   -3.35	    57.21	      0.00	    57.21	   54.00	    5.40	   57.21	   57.21	   57.21	   57.21	  290.22	  377.82	  332.11	  332.11	  332.11	  332.11	   10.11	    7.65	    1.00	    0.17	    0.17	    0.94	    0.94	    7.85	    8.39
2012	106	  18	  0	105.7500	  255.37	  -12.49	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  295.83	  373.92	  333.32	  333.32	  333.32	  333.32	    3.78	    7.81	    1.00	    0.00	    0.00	    0.94	    0.94	    7.81	    7.68
2012	106	  19	  0	105.7917	  266.67	  -21.70	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  295.98	  362.58	  327.86	  327.86	  327.86	  327.86	    2.63	    6.82	    1.00	    0.00	    0.00	    0.94	    0.94	    6.88	    6.39
2012	106	  20	  0	105.8333	  278.64	  -31.02	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  294.46	  355.11	  323.43	  323.43	  323.43	  323.43	    1.70	    6.00	    1.00	    0.00	    0.00	    0.94	    0.94	    6.06	    5.73
2012	106	  21	  0	105.8750	  292.19	  -40.03	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  291.81	  349.74	  319.40	  319.40	  319.40	  319.40	    0.84	    5.53	    1.00	    0.00	    0.00	    0.94	    0.94	    5.68	    5.03
2012	106	  22	  0	105.9167	  308.55	  -48.09	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  289.75	  339.57	  313.33	  313.33	  313.33	  313.33	   -0.47	    4.61	    1.00	    0.00	    0.00	    0.94	    0.94	    4.92	    3.70
2012	106	  23	  0	105.9583	  329.08	  -54.25	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  289.22	  329.92	  308.35	  308.35	  308.35	  308.35	   -1.56	    3.63	    1.00	    0.00	    0.00	    0.94	    0.94	    3.96	    2.63
2012	107	   0	  0	106.0000	  263.81	  -57.24	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  288.01	  320.70	  303.27	  303.27	  303.27	  303.27	   -2.69	    2.64	    1.00	    0.00	    0.00	    0.95	    0.95	    2.97	    1.65
2012	107	   1	  0	106.0417	   19.64	  -56.15	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  283.85	  306.79	  294.71	  294.71	  294.71	  294.71	   -4.64	    1.12	    1.00	    0.00	    0.00	    0.97	    0.97	    1.31	    0.24
2012	107	   2	  0	106.0833	   42.34	  -51.35	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  284.33	  298.62	  290.97	  290.97	  290.97	  290.97	   -5.49	   -0.04	    1.00	    0.00	    0.00	    0.97	    0.97	    0.04	   -0.33
2012	107	   3	  0	106.1250	   60.55	  -44.05	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  282.11	  293.58	  287.36	  287.36	  287.36	  287.36	   -6.33	   -0.88	    1.00	    0.00	    0.00	    0.97	    0.97	   -0.85	   -0.61
2012	107	   4	  0	106.1667	   75.27	  -35.42	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  274.90	  283.55	  278.71	  278.71	  278.71	  278.71	   -8.36	   -1.99	    1.00	    0.00	    0.00	    0.97	    0.97	   -1.93	   -1.87
2012	107	   5	  0	106.2083	   87.87	  -26.19	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  271.48	  279.28	  274.85	  274.85	  274.85	  274.85	   -9.28	   -2.49	    1.00	    0.00	    0.00	    0.97	    0.97	   -2.45	   -2.37
2012	107	   6	  0	106.2500	   99.40	  -16.90	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  269.41	  279.78	  274.05	  274.05	  274.05	  274.05	   -9.47	   -2.75	    1.00	    0.00	    0.00	    0.97	    0.97	   -2.76	   -1.94
2012	107	   7	  0	106.2917	  110.63	   -7.86	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  269.63	  291.44	  279.99	  279.99	  279.99	  279.99	   -8.06	   -2.69	    1.00	    0.00	    0.00	    0.97	    0.97	   -2.73	    0.77
2012	107	   8	  0	106.3333	  122.13	    0.97	   258.78	      0.00	   258.78	  250.03	   25.00	  258.78	  258.78	  258.78	  258.78	  281.21	  326.48	  302.96	  302.96	  302.96	  302.96	   27.50	   23.28	    1.00	    0.67	    0.67	    0.97	    0.97	   -1.08	    6.91
2012	107	   9	  0	106.3750	  134.31	    7.99	   514.94	      7.26	   513.56	  498.08	   49.81	  519.04	  513.56	  513.56	  518.13	  295.08	  394.96	  343.07	  343.07	  343.07	  343.07	   59.42	  124.73	    1.00	    1.00	    1.00	    0.97	    0.97	    2.32	   16.97
2012	107	  10	  0	106.4167	  147.45	   13.84	   616.63	    447.91	   505.56	  600.36	   60.04	  876.11	  505.56	  505.56	  729.44	  291.35	  402.65	  344.86	  344.86	  344.86	  344.86	   70.31	  214.08	    1.00	    1.00	    1.00	    0.97	    0.97	    5.13	   15.71
2012	107	  11	  0	106.4583	  161.58	   17.84	   568.88	    786.00	   327.59	  558.67	   55.87	 1036.15	  327.59	  327.59	  560.91	  284.54	  388.12	  334.33	  334.33	  334.33	  334.33	   62.24	  275.07	    1.00	    1.00	    1.00	    0.97	    0.97	    7.15	   11.04
2012	107	  12	  0	106.5000	  176.42	   19.61	   357.09	    789.97	    92.05	  354.60	   35.46	  832.62	   98.79	   92.05	  145.52	  285.59	  388.53	  335.07	  335.07	  335.07	  335.07	   38.81	  301.81	    1.00	    1.00	    1.00	    0.97	    0.97	    9.08	    9.19
2012	107	  13	  0	106.5417	  191.41	   18.96	   339.28	    836.03	    67.32	  337.60	   33.76	  840.60	  221.19	   67.32	   67.32	  282.21	  390.30	  334.18	  334.18	  334.18	  334.18	   39.29	  292.82	    1.00	    1.00	    1.00	    0.97	    0.97	    9.10	    9.50
2012	107	  14	  0	106.5833	  205.92	   15.96	   364.49	    784.82	   149.09	  360.03	   36.00	  825.23	  479.63	  149.09	  149.09	  277.87	  387.50	  330.58	  330.58	  330.58	  330.58	   47.82	  248.51	    1.00	    1.00	    1.00	    0.97	    0.97	    8.84	    9.24
2012	107	  15	  0	106.6250	  219.53	   10.93	   469.32	    444.26	   376.95	  457.16	   45.72	  722.71	  639.20	  376.95	  376.95	  281.42	  403.82	  340.30	  340.30	  340.30	  340.30	   59.95	  171.46	    1.00	    1.00	    1.00	    0.97	    0.97	    9.75	   11.33
2012	107	  16	  0	106.6667	  232.13	    4.33	   453.99	      0.00	   453.99	  438.86	   43.89	  453.99	  453.99	  453.99	  453.99	  283.95	  402.50	  340.97	  340.97	  340.97	  340.97	   54.03	   69.44	    1.00	    1.00	    1.00	    0.97	    0.97	   10.31	   10.54
2012	107	  17	  0	106.7083	  243.89	   -3.53	    28.75	      0.00	    28.75	   27.77	    2.78	   28.75	   28.75	   28.75	   28.75	  285.70	  394.20	  338.56	  338.56	  338.56	  338.56	    8.13	   10.53	    1.00	    0.08	    0.08	    0.97	    0.97	   10.68	    8.64
2012	107	  18	  0	106.7500	  255.17	  -12.65	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  285.95	  384.67	  334.04	  334.04	  334.04	  334.04	    3.92	    9.54	    1.00	    0.00	    0.00	    0.97	    0.97	    9.98	    7.54
2012	107	  19	  0	106.7917	  266.46	  -21.85	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  285.64	  366.16	  324.72	  324.72	  324.72	  324.72	    1.97	    8.16	    1.00	    0.00	    0.00	    0.97	    0.97	    8.83	    5.15
2012	107	  20	  0	106.8333	  278.42	  -31.18	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  284.02	  357.71	  319.77	  319.77	  319.77	  319.77	    0.91	    6.99	    1.00	    0.00	    0.00	    0.97	    0.97	    7.47	    4.83
2012	107	  21	  0	106.8750	  291.95	  -40.19	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  281.16	  342.19	  310.68	  310.68	  310.68	  310.68	   -1.06	    5.32	    1.00	    0.00	    0.00	    0.97	    0.97	    5.75	    3.41
2012	107	  22	  0	106.9167	  308.30	  -48.27	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  282.88	  333.87	  307.47	  307.47	  307.47	  307.47	   -1.77	    4.46	    1.00	    0.00	    0.00	    0.97	    0.97	    4.90	    2.53
2012	107	  23	  0	106.9583	  328.86	  -54.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  284.07	  330.88	  306.60	  306.60	  306.60	  306.60	   -1.96	    4.22	    1.00	    0.00	    0.00	    0.97	    0.97	    4.70	    2.10
2012	108	   0	  0	107.0000	  263.69	  -57.48	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  283.96	  327.66	  304.91	  304.91	  304.91	  304.91	   -2.33	    3.92	    1.00	    0.00	    0.00	    0.96	    0.96	    4.44	    1.67
2012	108	   1	  0	107.0417	   19.66	  -56.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  283.14	  325.01	  302.65	  302.65	  302.65	  302.65	   -2.82	    3.54	    1.00	    0.00	    0.00	    0.94	    0.94	    4.31	    1.24
2012	108	   2	  0	107.0833	   42.45	  -51.59	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  282.69	  323.63	  301.74	  301.74	  301.74	  301.74	   -3.03	    3.41	    1.00	    0.00	    0.00	    0.94	    0.94	    4.20	    1.06
2012	108	   3	  0	107.1250	   60.69	  -44.28	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  285.45	  326.39	  304.54	  304.54	  304.54	  304.54	   -2.40	    3.68	    1.00	    0.00	    0.00	    0.94	    0.94	    4.44	    1.41
2012	108	   4	  0	107.1667	   75.42	  -35.63	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  288.04	  339.08	  312.16	  312.16	  312.16	  312.16	   -0.73	    4.79	    1.00	    0.00	    0.00	    0.94	    0.94	    5.14	    3.38
2012	108	   5	  0	107.2083	   88.01	  -26.41	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  291.57	  350.97	  319.86	  319.86	  319.86	  319.86	    0.94	    5.83	    1.00	    0.00	    0.00	    0.94	    0.94	    5.95	    5.01
2012	108	   6	  0	107.2500	   99.53	  -17.11	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.46	  357.37	  326.07	  326.07	  326.07	  326.07	    2.26	    6.47	    1.00	    0.00	    0.00	    0.94	    0.94	    6.57	    5.67
2012	108	   7	  0	107.2917	  110.75	   -8.09	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  303.34	  357.53	  329.25	  329.25	  329.25	  329.25	    2.92	    6.49	    1.00	    0.00	    0.00	    0.94	    0.94	    6.60	    5.68
2012	108	   8	  0	107.3333	  122.23	    0.74	    26.93	    268.04	    15.46	   26.08	    2.61	  168.86	   15.46	   15.46	  234.81	  314.22	  355.77	  333.70	  333.70	  333.70	  333.70	   16.56	   24.23	    1.00	    0.58	    0.58	    0.94	    0.94	    6.08	    5.84
2012	108	   9	  0	107.3750	  134.38	    7.76	    56.43	     57.54	    50.32	   53.72	    5.37	   87.98	   50.32	   50.32	   93.27	  326.60	  361.35	  342.53	  342.53	  342.53	  342.53	   14.82	  120.51	    0.83	    1.00	    1.00	    0.94	    0.94	    6.35	    6.68
2012	108	  10	  0	107.4167	  147.49	   13.59	   119.02	    120.48	    87.64	  114.42	   11.44	  189.97	   87.64	   87.64	  142.70	  332.88	  372.07	  350.89	  350.89	  350.89	  350.89	   22.90	  208.63	    0.80	    1.00	    1.00	    0.94	    0.94	    7.13	    8.00
2012	108	  11	  0	107.4583	  161.58	   17.59	   365.64	    731.80	   144.13	  358.61	   35.86	  804.57	  144.13	  144.13	  362.39	  340.30	  399.39	  367.69	  367.69	  367.69	  367.69	   49.57	  267.48	    1.00	    1.00	    1.00	    0.94	    0.94	    9.09	   11.17
2012	108	  12	  0	107.5000	  176.38	   19.36	   534.18	    782.94	   274.58	  520.32	   52.03	 1009.69	  281.10	  274.58	  327.20	  334.62	  417.01	  373.00	  373.00	  373.00	  373.00	   60.00	  294.05	    1.00	    1.00	    1.00	    0.94	    0.94	   10.94	   12.53
2012	108	  13	  0	107.5417	  191.32	   18.73	   596.21	    764.30	   350.58	  578.26	   57.83	 1058.63	  490.49	  350.58	  350.58	  323.30	  421.76	  369.28	  369.28	  369.28	  369.28	   66.42	  286.15	    1.00	    1.00	    1.00	    0.94	    0.94	   11.96	   12.35
2012	108	  14	  0	107.5833	  205.80	   15.75	   685.88	    490.46	   551.35	  656.84	   65.68	  976.91	  751.54	  551.35	  551.35	  315.96	  422.38	  365.70	  365.70	  365.70	  365.70	   76.41	  242.83	    1.00	    1.00	    1.00	    0.94	    0.94	   12.23	   12.18
2012	108	  15	  0	107.6250	  219.39	   10.73	   483.21	    418.60	   406.40	  461.61	   46.16	  722.00	  668.66	  406.40	  406.40	  311.01	  416.11	  360.13	  360.13	  360.13	  360.13	   63.83	  167.26	    1.00	    1.00	    1.00	    0.94	    0.94	   12.50	   10.81
2012	108	  16	  0	107.6667	  231.97	    4.16	   175.72	    412.89	   137.25	  168.25	   16.83	  401.41	  451.70	  137.25	  137.25	  308.30	  408.20	  354.98	  354.98	  354.98	  354.98	   39.10	   66.43	    1.00	    1.00	    1.00	    0.94	    0.94	   12.42	    9.47
